month,id,type,location_x,location_y,revenue,opex,profit
24,res_47,commercial,119.08426629,120.02169135,1.076073313452256,0.32,0.7560733134522559
24,res_48,commercial,123.83151323,119.59461417,1.0740122845797522,0.32,0.7540122845797521
24,res_49,commercial,126.55514537,118.26909842,1.0744237826137444,0.32,0.7544237826137443
24,com_18,commercial,124.74465218,83.24225682,1.0777285208416862,0.32,0.7577285208416862
24,com_19,commercial,122.8203181,82.69733634,1.0760733134671425,0.32,0.7560733134671425
24,com_20,commercial,120.89598401,82.15241587,1.077314185749152,0.32,0.7573141857491519
24,com_21,commercial,114.31126414,116.70986317,1.0736011398084448,0.32,0.7536011398084448
24,com_22,commercial,115.87419199,118.06901469,1.0789736633381464,0.32,0.7589736633381463
24,res_50,commercial,133.7871773,73.33101373,1.0691017760954094,0.32,0.7491017760954093
24,res_51,commercial,116.2128227,76.66898627,1.0691017760993229,0.32,0.7491017760993228
24,res_52,commercial,131.60749539,81.02835008,1.0691017760996002,0.32,0.7491017760996002
24,res_53,commercial,104.83741975,106.89206947,0.9956637172360638,0.32,0.6756637172360638
24,res_54,commercial,104.44696829,115.45999401,0.9898576442103137,0.32,0.6698576442103137
24,res_55,commercial,116.70624549,119.73042276,1.071141672728835,0.32,0.7511416727288349
24,com_23,commercial,126.66898627,83.7871773,1.0691017761091988,0.32,0.7491017761091987
24,com_24,commercial,118.97164992,81.60749539,1.0691017761007813,0.32,0.7491017761007812
24,com_25,commercial,112.16935538,109.1770589,1.067070620475959,0.32,0.747070620475959
24,res_56,commercial,135.16659091,75.80026829,1.0626326620779407,0.32,0.7426326620779407
24,res_57,commercial,114.83340909,74.19973171,1.062632662081511,0.32,0.7426326620815109
24,res_58,commercial,134.62167043,77.72460238,1.0594312885563022,0.32,0.7394312885563021
24,res_59,commercial,134.07674995,79.64893647,1.0606292267317796,0.32,0.7406292267317796
24,res_60,commercial,115.66790223,78.59332036,1.064241616202289,0.32,0.7442416162022889
24,res_61,commercial,117.04731584,81.06257492,1.0630343825701867,0.32,0.7430343825701866
24,res_62,commercial,131.06257492,82.95268416,1.0630343825702964,0.32,0.7430343825702963
24,res_63,commercial,128.59332036,84.33209777,1.0642416162055204,0.32,0.7442416162055203
24,res_64,commercial,110.84829214,113.37407541,1.0626326620779407,0.32,0.7426326620779407
24,res_65,commercial,118.63329629,122.13349436,1.0614295686332034,0.32,0.7414295686332033
24,res_66,commercial,123.28501172,121.3308489,1.0691017760954094,0.32,0.7491017760954093
24,res_67,commercial,125.93188595,120.24919295,1.0674761541165418,0.32,0.7474761541165418
24,res_68,commercial,114.61145174,119.76878737,1.0630343825659267,0.32,0.7430343825659267
24,com_26,commercial,124.19973171,85.16659091,1.062632662107386,0.32,0.742632662107386
24,com_27,commercial,122.27539762,84.62167043,1.0594312885814319,0.32,0.7394312885814318
24,com_28,commercial,120.35106353,84.07674995,1.0606292267425284,0.32,0.7406292267425283
24,com_29,commercial,111.50882376,111.27556715,1.0703246627537546,0.32,0.7503246627537545
24,com_30,commercial,112.79738129,118.21141066,1.0630343825659267,0.32,0.7430343825659267
24,res_69,commercial,110.38636366,116.27621143,1.0483981219569063,0.32,0.7283981219569062
24,res_70,commercial,110.22108521,114.88656542,1.0511315898751645,0.32,0.7311315898751645
24,res_71,commercial,125.38538444,121.98542768,1.0566480734627597,0.32,0.7366480734627596
24,res_72,commercial,120.53056504,122.75426244,1.0546702821193135,0.32,0.7346702821193134
24,res_73,commercial,116.85965518,121.7673714,1.0566480734627597,0.32,0.7366480734627596
24,com_36,commercial,126.12406579,85.71151138,1.0542757420279838,0.32,0.7342757420279837
24,com_37,commercial,118.42672945,83.53182948,1.0511315898824323,0.32,0.7311315898824322
24,com_38,commercial,110.71091714,108.72253827,1.0594312885563022,0.32,0.7394312885563021
24,com_39,commercial,110.05038552,110.82104653,1.0542757419955244,0.32,0.7342757419955244
24,com_54,commercial,123.65481123,87.09092499,1.0452942149321514,0.32,0.7252942149321513
24,com_55,commercial,121.73047715,86.54600452,1.042211560792311,0.32,0.722211560792311
24,com_56,commercial,119.80614306,86.00108404,1.0449077238748103,0.32,0.7249077238748103
24,com_57,commercial,122.63093775,123.40884122,1.053094152672389,0.32,0.7330941526723889
24,com_58,commercial,109.38985391,112.91955478,1.0452942148860624,0.32,0.7252942148860624
24,res_74,commercial,135.45616357,82.11819103,1.0437502403235268,0.32,0.7237502403235268
24,res_75,commercial,121.91768597,125.39558884,1.0357308238521632,0.32,0.7157308238521631
24,res_76,commercial,107.71710194,112.39824353,1.036109430055665,0.32,0.716109430055665
24,res_77,commercial,108.73918127,117.13620417,1.036109430055665,0.32,0.716109430055665
24,res_78,commercial,111.84475715,121.12075926,1.0387687975448314,0.32,0.7187687975448314
24,res_79,commercial,119.88609753,124.80173503,1.0357308238521632,0.32,0.7157308238521631
24,res_80,commercial,124.73131046,124.06341999,1.039531557972576,0.32,0.7195315579725758
24,res_81,commercial,117.96605679,124.2340126,1.042211560746279,0.32,0.7222115607462789
24,com_64,commercial,125.57914532,87.63584547,1.0357308239012946,0.32,0.7157308239012945
24,com_65,commercial,127.5034794,88.18076594,1.0327136515856525,0.32,0.7127136515856525
24,com_66,commercial,117.88180897,85.45616357,1.0437502403322851,0.32,0.7237502403322851
24,com_67,commercial,129.97273397,86.80135233,1.0361094300706872,0.32,0.7161094300706872
24,com_68,commercial,109.03816518,108.20122702,1.0395315579755213,0.32,0.7195315579755213
24,com_69,commercial,108.37763356,110.29973527,1.0345969542509277,0.32,0.7145969542509276
24,com_70,commercial,108.76431967,114.8889024,1.042211560746279,0.32,0.7222115607462789
24,com_86,commercial,123.10989076,89.01525908,1.0245225254352925,0.32,0.7045225254352925
24,com_87,commercial,121.18555667,88.4703386,1.0300905774718982,0.32,0.7100905774718982
24,com_88,commercial,119.26122258,87.92541813,1.0226823911043827,0.32,0.7026823911043827
24,com_89,commercial,124.04791543,125.60933122,1.0226823910587344,0.32,0.7026823910587343
24,com_90,commercial,113.51648104,123.78512496,1.0271120245043814,0.32,0.7071120245043814
24,com_101,commercial,125.03422484,89.56017955,1.0154003656037027,0.32,0.6954003656037027
24,com_102,commercial,108.91091412,120.22606145,1.021582097403308,0.32,0.701582097403308
24,com_103,commercial,106.93779246,107.54664824,1.0201194420944562,0.32,0.7001194420944561
24,com_104,commercial,106.27726085,109.6451565,1.013958909880205,0.32,0.693958909880205
24,com_111,commercial,131.35214758,89.2706069,1.0128810632084533,0.32,0.6928810632084532
24,com_112,commercial,133.82140214,87.89119329,1.0064719767733061,0.32,0.6864719767733061
24,com_113,commercial,112.10880671,83.82140214,1.0064719767728698,0.32,0.6864719767728698
24,com_114,commercial,111.14849284,124.08348725,1.0085973398571895,0.32,0.6885973398571894
24,com_115,commercial,119.21218512,127.52834513,1.0029539520900892,0.32,0.6829539520900891
24,com_129,commercial,133.27648166,89.81552737,0.9929208867788824,0.32,0.6729208867788823
24,com_130,commercial,110.18447263,83.27648166,0.9929208867724051,0.32,0.672920886772405
24,com_131,commercial,106.82205669,120.57327756,0.9970422154498731,0.32,0.6770422154498732
24,com_132,commercial,115.66782451,127.91502652,0.9956637172341607,0.32,0.6756637172341606
24,com_138,commercial,128.33797254,92.57435459,0.9781675865433243,0.32,0.6581675865433243
24,com_139,commercial,103.51635651,111.08908597,0.9925793560860412,0.32,0.6725793560860411
24,com_140,commercial,113.90910636,128.06774782,0.9874914376283978,0.32,0.6674914376283978
24,com_141,commercial,107.03114574,122.6558376,0.9834680318418612,0.32,0.6634680318418611
24,com_142,commercial,123.47744881,129.44514352,0.9915565221466625,0.32,0.6715565221466624
24,com_143,commercial,115.85814904,130.10677846,0.9729394758922184,0.32,0.6529394758922185
24,com_144,commercial,111.51191314,128.27591219,0.9768538160588763,0.32,0.6568538160588764
24,com_153,commercial,114.09943089,130.25949976,0.9652307826422861,0.32,0.6452307826422861
24,com_154,commercial,101.4159838,110.4345072,0.9555060076217384,0.32,0.6355060076217385
24,com_155,commercial,107.39963322,126.29131395,0.9592397552896614,0.32,0.6392397552896614
24,com_156,residential,123.66777334,131.63689547,0.5611538824972258,0.2,0.36115388249722574
24,com_157,residential,100.24622286,114.15083646,0.5547267613082031,0.2,0.3547267613082031
24,com_158,residential,102.49105515,121.673928,0.5519334273425989,0.2,0.35193342734259886
24,com_159,commercial,116.04847357,132.2985304,0.9490638264499818,0.32,0.6290638264499817
24,com_160,residential,114.28975542,132.4512517,0.5540248253592641,0.2,0.3540248253592641
24,com_161,residential,99.59214889,116.22882878,0.5526281666186492,0.2,0.3526281666186492
24,com_162,commercial,118.04209662,134.33368983,0.9289830175647024,0.32,0.6089830175647024
24,com_163,commercial,105.65299453,128.78468141,0.923014881887588,0.32,0.603014881887588
24,com_164,commercial,114.48007995,134.64300364,0.9054761923435058,0.32,0.5854761923435059
24,com_165,commercial,109.73191035,132.84703998,0.9097709116353396,0.32,0.5897709116353396
24,com_166,commercial,102.65585533,128.47781867,0.9049434897943445,0.32,0.5849434897943444
24,com_167,commercial,108.03326372,132.99454486,0.8970617768198856,0.32,0.5770617768198856
24,com_168,commercial,106.22396812,135.35993724,0.8619316891057379,0.32,0.541931689105738
24,com_169,commercial,101.99532371,130.57632693,0.8693673272605754,0.32,0.5493673272605755
