month,id,type,location_x,location_y,revenue,opex,profit
41,res_20,commercial,117.18184171,115.34791895,1.0965020888561945,0.32,0.7765020888561944
41,res_21,commercial,122.35439995,116.95994086,1.0961651336154263,0.32,0.7761651336154263
41,res_22,commercial,125.11530428,115.51601139,1.0941481514445464,0.32,0.7741481514445463
41,com_9,commercial,116.42341032,110.5028303,1.0961651336154263,0.32,0.7761651336154263
41,com_10,commercial,125.7758359,113.41750313,1.0961651336154263,0.32,0.7761651336154263
41,res_23,commercial,131.31792273,74.71042734,1.09280800864931,0.32,0.7728080086493099
41,res_24,commercial,119.22699774,73.36523857,1.0914714641359915,0.32,0.7714714641359914
41,res_25,commercial,132.18664071,93.66419554,0.9821623617358041,0.32,0.6621623617358041
41,res_26,commercial,112.25776645,130.41942384,0.9834656266460943,0.32,0.6634656266460943
41,res_27,commercial,117.85177209,132.14193789,0.9824226644431979,0.32,0.6624226644431979
41,res_28,commercial,109.63955215,85.20081575,1.004924697514835,0.32,0.6849246975148349
41,res_29,commercial,132.73156119,91.73986146,0.9972824222713847,0.32,0.6772824222713847
41,res_30,commercial,117.66144756,129.95018595,1.0027264943205536,0.32,0.6827264943205535
41,com_11,commercial,125.28957266,81.31792273,1.09280800864931,0.32,0.7728080086493099
41,com_12,commercial,123.36523857,80.77300226,1.0914714641359915,0.32,0.7714714641359914
41,com_13,commercial,121.44090449,80.22808178,1.0911378891063876,0.32,0.7711378891063876
41,com_14,commercial,119.63076781,118.28545662,1.0924735355599122,0.32,0.7724735355599122
41,res_31,commercial,102.89309709,113.06918051,1.004924697514835,0.32,0.6849246975148349
41,res_32,commercial,103.79289432,117.53798633,1.004924697514835,0.32,0.6849246975148349
41,res_33,commercial,107.92690207,124.31416136,1.0082442446449849,0.32,0.6882442446449848
41,res_34,commercial,105.04448693,120.20821815,1.0063045890240638,0.32,0.6863045890240638
41,res_35,commercial,119.18747503,129.81767074,1.004098985839551,0.32,0.684098985839551
41,res_36,commercial,109.53759501,125.6171911,1.0071347526461287,0.32,0.6871347526461287
41,res_37,commercial,121.14736047,129.64748073,1.0052003049461946,0.32,0.6852003049461945
41,res_38,commercial,130.26230662,93.11927507,0.9983653898354682,0.32,0.6783653898354682
41,res_39,commercial,103.14842681,119.58545891,0.9879296326417562,0.32,0.6679296326417561
41,com_15,commercial,127.21390674,81.86284321,1.087152428505428,0.32,0.7671524285054279
41,com_16,commercial,114.28891959,109.83761868,1.087152428505428,0.32,0.7671524285054279
41,com_17,commercial,113.62838798,111.93612694,1.0884773451956897,0.32,0.7684773451956897
41,res_40,commercial,104.58688282,122.33369889,0.9964721052261019,0.32,0.6764721052261018
41,res_41,commercial,102.07651542,108.33599894,0.9908454067681927,0.32,0.6708454067681926
41,res_42,commercial,109.04200435,126.89093314,0.9929795513840587,0.32,0.6729795513840586
41,res_43,commercial,102.34659558,114.80541523,0.9927121553120144,0.32,0.6727121553120143
41,res_44,commercial,123.85809787,133.82864741,0.9611558978246059,0.32,0.6411558978246059
41,res_45,commercial,109.54158582,130.65528803,0.9638729847938133,0.32,0.6438729847938134
41,res_46,commercial,116.2387981,134.49028234,0.957239460405391,0.32,0.637239460405391
41,res_47,commercial,111.56388624,85.74573622,1.0146820373573437,0.32,0.6946820373573437
41,res_48,commercial,130.8072271,91.19494098,1.0141182700272202,0.32,0.6941182700272202
41,res_49,commercial,114.86763394,88.75991126,1.0129930064269885,0.32,0.6929930064269885
41,com_18,commercial,124.74465218,83.24225682,1.0835272217225842,0.32,0.7635272217225841
41,com_19,commercial,122.8203181,82.69733634,1.0822155960977304,0.32,0.7622155960977304
41,com_20,commercial,120.89598401,82.15241587,1.0831989846380234,0.32,0.7631989846380234
41,com_21,commercial,114.31126414,116.70986317,1.0802547579093873,0.32,0.7602547579093872
41,com_22,commercial,115.87419199,118.06901469,1.0845132577658774,0.32,0.7645132577658773
41,res_50,commercial,95.03367395,130.71109885,0.8490259671210196,0.32,0.5290259671210196
41,res_51,commercial,104.17688813,108.99057772,1.0124315081232838,0.32,0.6924315081232837
41,res_52,commercial,111.47926784,126.14256839,1.0129930064269885,0.32,0.6929930064269885
41,res_53,commercial,104.83741975,106.89206947,1.0172283900126997,0.32,0.6972283900126997
41,res_54,commercial,104.44696829,115.45999401,1.0124315081232838,0.32,0.6924315081232837
41,res_55,commercial,99.77617314,122.97164461,0.9445630248049339,0.32,0.6245630248049339
41,com_23,commercial,126.66898627,83.7871773,1.0766803621465209,0.32,0.7566803621465208
41,com_24,commercial,118.97164992,81.60749539,1.0766803621465209,0.32,0.7566803621465208
41,com_25,commercial,112.16935538,109.1770589,1.075064352764108,0.32,0.7550643527641079
41,res_56,commercial,99.11564152,125.07015286,0.9238239137021169,0.32,0.6038239137021169
41,res_57,commercial,97.13404666,131.36567763,0.8666857408257596,0.32,0.5466857408257595
41,res_58,commercial,111.51215701,134.90072831,0.9334657304445497,0.32,0.6134657304445497
41,res_59,commercial,108.22358825,135.1862968,0.9140276488596697,0.32,0.5940276488596696
41,res_60,commercial,96.18993701,119.71019167,0.9159632698503988,0.32,0.5959632698503987
41,res_61,commercial,106.03364359,133.1681853,0.9209633826132495,0.32,0.6009633826132494
41,res_62,commercial,103.68783386,131.26958935,0.9244875933686012,0.32,0.6044875933686011
41,res_63,commercial,95.69420556,128.6125906,0.8709181491121403,0.32,0.5509181491121402
41,res_64,commercial,94.25436447,125.85950357,0.8688857898204254,0.32,0.5488857898204254
41,res_65,commercial,95.57542771,121.66248706,0.908290546724416,0.32,0.5882905467244159
41,res_66,commercial,98.4551099,127.16866112,0.9022433459036315,0.32,0.5822433459036316
41,res_67,commercial,97.0152688,124.41557409,0.9093451329885537,0.32,0.5893451329885537
41,res_68,commercial,114.61145174,119.76878737,1.07184858149909,0.32,0.7518485814990898
41,com_26,commercial,124.19973171,85.16659091,1.0715281915911397,0.32,0.7515281915911396
41,com_27,commercial,122.27539762,84.62167043,1.0689728101971605,0.32,0.7489728101971604
41,com_28,commercial,120.35106353,84.07674995,1.0699294683299645,0.32,0.7499294683299644
41,com_29,commercial,111.50882376,111.27556715,1.0776525778774833,0.32,0.7576525778774832
41,com_30,commercial,112.79738129,118.21141066,1.07184858149909,0.32,0.7518485814990898
41,res_69,commercial,110.38636366,116.27621143,1.0601364124620325,0.32,0.7401364124620324
41,res_70,commercial,97.79457828,129.26716937,0.8893076614306468,0.32,0.5693076614306467
41,res_71,commercial,94.91489609,123.76099531,0.8889123192587327,0.32,0.5689123192587326
41,res_72,commercial,96.35473718,126.51408234,0.8830455195069614,0.32,0.5630455195069615
41,res_73,commercial,116.85965518,121.7673714,1.0667480955021247,0.32,0.7467480955021246
41,com_36,commercial,126.12406579,85.71151138,1.0648495106820812,0.32,0.7448495106820812
41,com_37,commercial,118.42672945,83.53182948,1.062329945540685,0.32,0.7423299455406849
41,com_38,commercial,110.71091714,108.72253827,1.0689728101971605,0.32,0.7489728101971604
41,com_39,commercial,110.05038552,110.82104653,1.0648495106820812,0.32,0.7448495106820812
41,com_54,commercial,123.65481123,87.09092499,1.05764212258244,0.32,0.7376421225824399
41,com_55,commercial,121.73047715,86.54600452,1.0551612090003606,0.32,0.7351612090003605
41,com_56,commercial,119.80614306,86.00108404,1.0573312783433044,0.32,0.7373312783433044
41,com_57,commercial,122.63093775,123.40884122,1.0639030857180614,0.32,0.7439030857180613
41,com_58,commercial,109.38985391,112.91955478,1.05764212258244,0.32,0.7376421225824399
41,res_74,commercial,135.45616357,82.11819103,1.0563999982468626,0.32,0.7363999982468625
41,res_75,commercial,121.91768597,125.39558884,1.049933354106588,0.32,0.729933354106588
41,res_76,commercial,107.71710194,112.39824353,1.0502392241624907,0.32,0.7302392241624907
41,res_77,commercial,108.73918127,117.13620417,1.0502392241624907,0.32,0.7302392241624907
41,res_78,commercial,111.84475715,121.12075926,1.0523860807692202,0.32,0.7323860807692202
41,res_79,commercial,119.88609753,124.80173503,1.049933354106588,0.32,0.729933354106588
41,res_80,commercial,124.73131046,124.06341999,1.053001325955231,0.32,0.733001325955231
41,res_81,commercial,117.96605679,124.2340126,1.0551612090003606,0.32,0.7351612090003605
41,com_64,commercial,125.57914532,87.63584547,1.049933354106588,0.32,0.729933354106588
41,com_65,commercial,127.5034794,88.18076594,1.0474937808359306,0.32,0.7274937808359305
41,com_66,commercial,117.88180897,85.45616357,1.0563999982468626,0.32,0.7363999982468625
41,com_67,commercial,129.97273397,86.80135233,1.0502392241624907,0.32,0.7302392241624907
41,com_68,commercial,109.03816518,108.20122702,1.053001325955231,0.32,0.733001325955231
41,com_69,commercial,108.37763356,110.29973527,1.0490169765141375,0.32,0.7290169765141374
41,com_70,commercial,108.76431967,114.8889024,1.0551612090003606,0.32,0.7351612090003605
41,com_86,commercial,123.10989076,89.01525908,1.0408522019580546,0.32,0.7208522019580546
41,com_87,commercial,121.18555667,88.4703386,1.0453698886510896,0.32,0.7253698886510895
41,com_88,commercial,119.26122258,87.92541813,1.0393563999410589,0.32,0.7193563999410588
41,com_89,commercial,124.04791543,125.60933122,1.0393563999410589,0.32,0.7193563999410588
41,com_90,commercial,113.51648104,123.78512496,1.0429547881544983,0.32,0.7229547881544982
41,com_101,commercial,125.03422484,89.56017955,1.0334232094412519,0.32,0.7134232094412518
41,com_102,commercial,108.91091412,120.22606145,1.0384613287220967,0.32,0.7184613287220967
41,com_103,commercial,106.93779246,107.54664824,1.0372707045365188,0.32,0.7172707045365188
41,com_104,commercial,106.27726085,109.6451565,1.0322461125127051,0.32,0.7122461125127051
41,com_111,commercial,131.35214758,89.2706069,1.0313653643472818,0.32,0.7113653643472817
41,com_112,commercial,133.82140214,87.89119329,1.0261180084905117,0.32,0.7061180084905117
41,com_113,commercial,112.10880671,83.82140214,1.0261180084905117,0.32,0.7061180084905117
41,com_114,commercial,111.14849284,124.08348725,1.0278600778748939,0.32,0.7078600778748938
41,com_115,commercial,119.21218512,127.52834513,1.0232301265014512,0.32,0.7032301265014511
41,com_129,commercial,133.27648166,89.81552737,1.0149642053504304,0.32,0.6949642053504304
41,com_130,commercial,110.18447263,83.27648166,1.0149642053504304,0.32,0.6949642053504304
41,com_131,commercial,106.82205669,120.57327756,1.0183650561275315,0.32,0.6983650561275314
41,com_132,commercial,115.66782451,127.91502652,1.0172283900126997,0.32,0.6972283900126997
41,com_138,commercial,128.33797254,92.57435459,1.0027264943205536,0.32,0.6827264943205535
41,com_139,commercial,103.51635651,111.08908597,1.0146820373573437,0.32,0.6946820373573437
41,com_140,commercial,113.90910636,128.06774782,1.010472197611018,0.32,0.690472197611018
41,com_141,commercial,107.03114574,122.6558376,1.0071347526461287,0.32,0.6871347526461287
41,com_142,commercial,123.47744881,129.44514352,1.01383667043547,0.32,0.6938366704354699
41,com_143,commercial,115.85814904,130.10677846,0.9983653898354682,0.32,0.6783653898354682
41,com_144,commercial,111.51191314,128.27591219,1.0016318173232939,0.32,0.6816318173232938
41,com_153,commercial,114.09943089,130.25949976,0.9919110446235391,0.32,0.671911044623539
41,com_154,commercial,101.4159838,110.4345072,0.9837268056291627,0.32,0.6637268056291628
41,com_155,commercial,107.39963322,126.29131395,0.9868746847417927,0.32,0.6668746847417928
41,com_156,commercial,123.66777334,131.63689547,0.9824226644431979,0.32,0.6624226644431979
41,com_157,commercial,100.24622286,114.15083646,0.9731611207361275,0.32,0.6531611207361274
41,com_158,commercial,102.49105515,121.673928,0.9691162676355745,0.32,0.6491162676355744
41,com_159,commercial,116.04847357,132.2985304,0.9782787436942925,0.32,0.6582787436942925
41,com_160,commercial,114.28975542,132.4512517,0.9721458257366798,0.32,0.6521458257366799
41,com_161,commercial,99.59214889,116.22882878,0.97012340649623,0.32,0.65012340649623
41,com_162,commercial,118.04209662,134.33368983,0.9611558978246059,0.32,0.6411558978246059
41,com_163,commercial,105.65299453,128.78468141,0.9560241861484438,0.32,0.6360241861484437
41,com_164,commercial,114.48007995,134.64300364,0.9408240751953385,0.32,0.6208240751953384
41,com_165,commercial,109.73191035,132.84703998,0.9445630248049339,0.32,0.6245630248049339
41,com_166,commercial,102.65585533,128.47781867,0.9403595273971046,0.32,0.6203595273971045
41,com_167,commercial,108.03326372,132.99454486,0.9334657304445497,0.32,0.6134657304445497
41,com_168,commercial,97.67580042,122.31706583,0.9291710117235034,0.32,0.6091710117235034
41,com_169,commercial,109.92223488,135.03879192,0.9244875933686012,0.32,0.6044875933686011
41,com_174,commercial,99.23441937,132.0202564,0.8765379307242138,0.32,0.5565379307242138
