month,id,type,location_x,location_y,revenue,opex,profit
23,res_30,commercial,115.10234708,114.69984681,1.0852866075868228,0.32,0.7652866075868228
23,com_11,commercial,125.28957266,81.31792273,1.089167350110958,0.32,0.7691673501109579
23,com_12,commercial,123.36523857,80.77300226,1.0874387970487611,0.32,0.7674387970487611
23,com_13,commercial,121.44090449,80.22808178,1.0870076045314416,0.32,0.7670076045314416
23,com_14,commercial,119.63076781,118.28545662,1.0887346436954057,0.32,0.7687346436954057
23,res_31,commercial,118.13715679,77.21390674,1.0818626560360458,0.32,0.7618626560360457
23,res_32,commercial,129.68316131,80.4834296,1.083143826174821,0.32,0.7631438261748209
23,res_33,commercial,119.5165704,79.68316131,1.0831438261755728,0.32,0.7631438261755727
23,res_34,commercial,116.81807651,116.9830755,1.0870076045107913,0.32,0.7670076045107912
23,res_35,commercial,117.99930899,117.7749174,1.0852866075868228,0.32,0.7652866075868228
23,res_36,commercial,121.73114052,118.9400354,1.0831438261562558,0.32,0.7631438261562558
23,res_37,commercial,124.45477266,117.61451964,1.0852866075868228,0.32,0.7652866075868228
23,res_38,commercial,127.21567699,116.17059016,1.0822893386038628,0.32,0.7622893386038627
23,res_39,commercial,127.87620861,114.07208191,1.081862656018496,0.32,0.761862656018496
23,com_15,commercial,127.21390674,81.86284321,1.0818626560486244,0.32,0.7618626560486244
23,com_16,commercial,114.28891959,109.83761868,1.08186265603566,0.32,0.7618626560356598
23,com_17,commercial,113.62838798,111.93612694,1.0835716317794166,0.32,0.7635716317794166
23,res_40,commercial,133.24225682,75.25534782,1.0771937392626691,0.32,0.7571937392626691
23,res_41,commercial,116.75774318,74.74465218,1.0771937392790978,0.32,0.7571937392790977
23,res_42,commercial,132.69733634,77.1796819,1.075507077292795,0.32,0.755507077292795
23,res_43,commercial,132.15241587,79.10401599,1.0767715194355203,0.32,0.7567715194355202
23,res_44,commercial,117.59223631,79.13824083,1.0767715194362915,0.32,0.7567715194362914
23,res_45,commercial,129.13824083,82.40776369,1.0767715194381773,0.32,0.7567715194381772
23,res_46,commercial,112.96785636,114.03463519,1.0755070772765767,0.32,0.7555070772765766
23,res_47,commercial,119.08426629,120.02169135,1.0755070772765767,0.32,0.7555070772765766
23,res_48,commercial,123.83151323,119.59461417,1.07340704560643,0.32,0.7534070456064299
23,res_49,commercial,126.55514537,118.26909842,1.0738263162568318,0.32,0.7538263162568317
23,com_18,commercial,124.74465218,83.24225682,1.077193739317977,0.32,0.7571937393179768
23,com_19,commercial,122.8203181,82.69733634,1.0755070773361228,0.32,0.7555070773361228
23,com_20,commercial,120.89598401,82.15241587,1.0767715194501994,0.32,0.7567715194501994
23,com_21,commercial,114.31126414,116.70986317,1.0729881421535337,0.32,0.7529881421535336
23,com_22,commercial,115.87419199,118.06901469,1.0784626207242871,0.32,0.758462620724287
23,res_50,commercial,133.7871773,73.33101373,1.0684043474134315,0.32,0.7484043474134314
23,res_51,commercial,116.2128227,76.66898627,1.0684043474290856,0.32,0.7484043474290856
23,res_52,commercial,131.60749539,81.02835008,1.0684043474301952,0.32,0.7484043474301951
23,res_53,commercial,121.18463901,120.67627012,1.0700660725294433,0.32,0.7500660725294432
23,res_54,commercial,112.47264452,116.1139004,1.0634539729821881,0.32,0.7434539729821881
23,res_55,commercial,116.70624549,119.73042276,1.0704824145905192,0.32,0.7504824145905191
23,com_23,commercial,126.66898627,83.7871773,1.0684043474685894,0.32,0.7484043474685893
23,com_24,commercial,118.97164992,81.60749539,1.0684043474349187,0.32,0.7484043474349187
23,com_25,commercial,112.16935538,109.1770589,1.0663353641686606,0.32,0.7463353641686605
23,res_56,commercial,135.16659091,75.80026829,1.0618153809007909,0.32,0.7418153809007908
23,res_57,commercial,114.83340909,74.19973171,1.0618153809150714,0.32,0.7418153809150714
23,res_58,commercial,134.62167043,77.72460238,1.0585553749517367,0.32,0.7385553749517366
23,res_59,commercial,134.07674995,79.64893647,1.059775200146096,0.32,0.739775200146096
23,res_60,commercial,115.66790223,78.59332036,1.0634539729980597,0.32,0.7434539729980596
23,res_61,commercial,117.04731584,81.06257492,1.0622244907073706,0.32,0.7422244907073705
23,res_62,commercial,131.06257492,82.95268416,1.0622244907078089,0.32,0.7422244907078088
23,res_63,commercial,128.59332036,84.33209777,1.0634539730109849,0.32,0.7434539730109848
23,res_64,commercial,110.84829214,113.37407541,1.0618153809007909,0.32,0.7418153809007908
23,res_65,commercial,118.63329629,122.13349436,1.060590200057494,0.32,0.740590200057494
23,res_66,commercial,123.28501172,121.3308489,1.0684043474134315,0.32,0.7484043474134314
23,res_67,commercial,125.93188595,120.24919295,1.066748436001088,0.32,0.7467484360010879
23,res_68,commercial,114.61145174,119.76878737,1.0622244906903302,0.32,0.7422244906903301
23,com_26,commercial,124.19973171,85.16659091,1.0618153810185713,0.32,0.7418153810185713
23,com_27,commercial,122.27539762,84.62167043,1.0585553750522554,0.32,0.7385553750522553
23,com_28,commercial,120.35106353,84.07674995,1.0597752001890917,0.32,0.7397752001890916
23,com_29,commercial,111.50882376,111.27556715,1.0696500951157932,0.32,0.7496500951157932
23,com_30,commercial,112.79738129,118.21141066,1.0622244906903302,0.32,0.7422244906903301
23,res_69,commercial,110.38636366,116.27621143,1.047323633465822,0.32,0.727323633465822
23,res_70,commercial,110.22108521,114.88656542,1.0501057893142558,0.32,0.7301057893142557
23,res_71,commercial,125.38538444,121.98542768,1.0557215544045606,0.32,0.7357215544045606
23,res_72,commercial,120.53056504,122.75426244,1.0537080116324211,0.32,0.733708011632421
23,res_73,commercial,116.85965518,121.7673714,1.0557215544045606,0.32,0.7357215544045606
23,com_36,commercial,126.12406579,85.71151138,1.0533063606578368,0.32,0.7333063606578367
23,com_37,commercial,118.42672945,83.53182948,1.0501057893433265,0.32,0.7301057893433265
23,com_38,commercial,110.71091714,108.72253827,1.0585553749517367,0.32,0.7385553749517366
23,com_39,commercial,110.05038552,110.82104653,1.053306360527999,0.32,0.733306360527999
23,com_54,commercial,123.65481123,87.09092499,1.0441648511124682,0.32,0.7241648511124681
23,com_55,commercial,121.73047715,86.54600452,1.041028132268423,0.32,0.7210281322684229
23,com_56,commercial,119.80614306,86.00108404,1.0437715577613307,0.32,0.7237715577613306
23,com_57,commercial,122.63093775,123.40884122,1.0521035165609793,0.32,0.7321035165609793
23,com_58,commercial,109.38985391,112.91955478,1.0441648509281118,0.32,0.7241648509281118
23,res_74,commercial,135.45616357,82.11819103,1.0425937432174242,0.32,0.7225937432174241
23,res_75,commercial,121.91768597,125.39558884,1.0344351605464852,0.32,0.7144351605464851
23,res_76,commercial,107.71710194,112.39824353,1.0348202699772284,0.32,0.7148202699772284
23,res_77,commercial,108.73918127,117.13620417,1.0348202699772284,0.32,0.7148202699772284
23,res_78,commercial,111.84475715,121.12075926,1.0375255045080227,0.32,0.7175255045080227
23,res_79,commercial,119.88609753,124.80173503,1.0344351605464852,0.32,0.7144351605464851
23,res_80,commercial,124.73131046,124.06341999,1.0383014810152467,0.32,0.7183014810152466
23,res_81,commercial,117.96605679,124.2340126,1.0410281320842936,0.32,0.7210281320842935
23,com_64,commercial,125.57914532,87.63584547,1.0344351607430118,0.32,0.7144351607430117
23,com_65,commercial,127.5034794,88.18076594,1.0313664022960072,0.32,0.7113664022960071
23,com_66,commercial,117.88180897,85.45616357,1.0425937432524564,0.32,0.7225937432524563
23,com_67,commercial,129.97273397,86.80135233,1.0348202700373184,0.32,0.7148202700373183
23,com_68,commercial,109.03816518,108.20122702,1.0383014810270292,0.32,0.7183014810270292
23,com_69,commercial,108.37763356,110.29973527,1.0332818547217106,0.32,0.7132818547217106
23,com_70,commercial,108.76431967,114.8889024,1.0410281320842936,0.32,0.7210281320842935
23,com_86,commercial,123.10989076,89.01525908,1.0230373901311673,0.32,0.7030373901311673
23,com_87,commercial,121.18555667,88.4703386,1.0286988271336734,0.32,0.7086988271336734
23,com_88,commercial,119.26122258,87.92541813,1.0211667183575752,0.32,0.7011667183575752
23,com_89,commercial,124.04791543,125.60933122,1.021166718174981,0.32,0.701166718174981
23,com_90,commercial,113.51648104,123.78512496,1.0256701357561895,0.32,0.7056701357561894
23,com_101,commercial,125.03422484,89.56017955,1.0137654474372553,0.32,0.6937654474372552
23,com_102,commercial,108.91091412,120.22606145,1.020048242597569,0.32,0.7000482425975689
23,com_103,commercial,106.93779246,107.54664824,1.0185615076751287,0.32,0.6985615076751286
23,com_104,commercial,106.27726085,109.6451565,1.0123006923574493,0.32,0.6923006923574493
23,com_111,commercial,131.35214758,89.2706069,1.011205490445624,0.32,0.691205490445624
23,com_112,commercial,133.82140214,87.89119329,1.0046943885089197,0.32,0.6846943885089196
23,com_113,commercial,112.10880671,83.82140214,1.0046943885071744,0.32,0.6846943885071743
23,com_114,commercial,111.14849284,124.08348725,1.00685335633926,0.32,0.68685335633926
23,com_115,commercial,119.21218512,127.52834513,1.0011212344716955,0.32,0.6811212344716955
23,com_129,commercial,133.27648166,89.81552737,0.9909343797328757,0.32,0.6709343797328757
23,com_130,commercial,110.18447263,83.27648166,0.9909343797069665,0.32,0.6709343797069665
23,com_131,commercial,106.82205669,120.57327756,0.995118261097999,0.32,0.6751182610979989
23,com_132,commercial,115.66782451,127.91502652,0.9937187435074402,0.32,0.6737187435074401
23,com_138,commercial,128.33797254,92.57435459,0.9759643904662723,0.32,0.6559643904662722
23,com_139,commercial,103.51635651,111.08908597,0.9905877044472744,0.32,0.6705877044472743
23,com_140,commercial,113.90910636,128.06774782,0.9854238599376942,0.32,0.6654238599376943
23,com_141,commercial,107.03114574,122.6558376,0.9813413693593993,0.32,0.6613413693593992
23,com_142,commercial,123.47744881,129.44514352,0.9895494992716709,0.32,0.6695494992716708
23,com_143,commercial,115.85814904,130.10677846,0.9706622595670976,0.32,0.6506622595670977
23,com_144,commercial,111.51191314,128.27591219,0.9746318807062975,0.32,0.6546318807062974
23,com_153,commercial,114.09943089,130.25949976,0.9628471330172312,0.32,0.6428471330172312
23,com_154,commercial,101.4159838,110.4345072,0.9529927816129483,0.32,0.6329927816129484
23,com_155,commercial,107.39963322,126.29131395,0.9567756523523714,0.32,0.6367756523523713
23,com_156,residential,123.66777334,131.63689547,0.5596636976109685,0.2,0.35966369761096845
23,com_157,residential,100.24622286,114.15083646,0.5531552802539811,0.2,0.3531552802539811
23,com_158,residential,102.49105515,121.673928,0.5503278914944216,0.2,0.3503278914944216
23,com_159,commercial,116.04847357,132.2985304,0.9464677074727591,0.32,0.6264677074727591
23,com_160,commercial,114.28975542,132.4512517,0.9391560121419449,0.32,0.6191560121419448
23,com_161,commercial,99.59214889,116.22882878,0.9367527464572343,0.32,0.6167527464572342
23,com_162,commercial,118.04209662,134.33368983,0.9261440863320458,0.32,0.6061440863320458
23,com_163,commercial,105.65299453,128.78468141,0.9201084730077103,0.32,0.6001084730077102
23,com_164,commercial,114.48007995,134.64300364,0.902384461337219,0.32,0.5823844613372189
23,com_165,commercial,109.73191035,132.84703998,0.9067227353560773,0.32,0.5867227353560773
23,com_166,commercial,102.65585533,128.47781867,0.9018464404813624,0.32,0.5818464404813624
23,com_167,commercial,108.03326372,132.99454486,0.8938882369374773,0.32,0.5738882369374774
23,com_168,commercial,97.67580042,122.31706583,0.8889551583892965,0.32,0.5689551583892964
23,com_169,commercial,101.99532371,130.57632693,0.8659589873026547,0.32,0.5459589873026547
