month,id,type,location_x,location_y,revenue,opex,profit
12,res_77,residential,105.69475453,118.10170997,0.5652343289576323,0.2,0.36523432895763225
12,res_78,residential,117.47112303,127.758434,0.5624974327831893,0.2,0.3624974327831893
12,res_79,residential,104.9934698,113.72375928,0.5654848796673984,0.2,0.36548487966739834
12,res_80,residential,109.15464721,122.60577817,0.5642350372834033,0.2,0.3642350372834033
12,res_81,residential,113.57394909,125.91577801,0.5692783468434818,0.2,0.36927834684348176
12,com_64,commercial,125.57914532,87.63584547,1.0025862321094956,0.32,0.6825862321094955
12,com_65,commercial,127.5034794,88.18076594,0.9986303725845329,0.32,0.6786303725845328
12,com_66,commercial,117.88180897,85.45616357,1.0120266296888367,0.32,0.6920266296888367
12,com_67,commercial,129.97273397,86.80135233,1.0024875034378764,0.32,0.6824875034378763
12,com_68,commercial,109.03816518,108.20122702,1.0065715328019462,0.32,0.6865715328019462
12,com_69,commercial,108.37763356,110.29973527,1.0003905650161142,0.32,0.6803905650161142
12,com_70,commercial,108.76431967,114.8889024,1.0098873560126278,0.32,0.6898873560126277
12,com_86,commercial,123.10989076,89.01525908,0.9897483746924499,0.32,0.66974837469245
12,com_87,commercial,121.18555667,88.4703386,0.9958360253655756,0.32,0.6758360253655755
12,com_88,commercial,119.26122258,87.92541813,0.9862968332132799,0.32,0.6662968332132799
12,com_89,commercial,124.04791543,125.60933122,0.9855309786687835,0.32,0.6655309786687835
12,com_90,commercial,113.51648104,123.78512496,0.9910215503952164,0.32,0.6710215503952164
12,com_101,commercial,125.03422484,89.56017955,0.9789468324150084,0.32,0.6589468324150083
12,com_102,commercial,108.91091412,120.22606145,0.9841702768721113,0.32,0.6641702768721114
12,com_103,commercial,106.93779246,107.54664824,0.982403960121295,0.32,0.662403960121295
12,com_104,commercial,106.27726085,109.6451565,0.9748145115592189,0.32,0.654814511559219
12,com_111,commercial,131.35214758,89.2706069,0.9738110831916197,0.32,0.6538110831916197
12,com_112,commercial,133.82140214,87.89119329,0.965669607172621,0.32,0.6456696071726209
12,com_113,commercial,112.10880671,83.82140214,0.9656622870836297,0.32,0.6456622870836297
12,com_114,commercial,111.14849284,124.08348725,0.9682071324041454,0.32,0.6482071324041454
12,com_115,commercial,119.21218512,127.52834513,0.9613242954345772,0.32,0.6413242954345773
