month,id,type,location_x,location_y,revenue,opex,profit
29,res_25,commercial,118.68207727,75.28957266,1.0907770998257746,0.32,0.7707770998257746
29,res_26,commercial,130.77300226,76.63476143,1.0892214701987875,0.32,0.7692214701987874
29,res_27,commercial,130.22808178,78.55909551,1.0888333261740766,0.32,0.7688333261740765
29,res_28,commercial,109.63955215,85.20081575,0.9900728023926921,0.32,0.6700728023926921
29,res_29,commercial,132.73156119,91.73986146,0.9814768083668449,0.32,0.661476808366845
29,res_30,commercial,117.66144756,129.95018595,0.9875974759535636,0.32,0.6675974759535637
29,com_11,commercial,125.28957266,81.31792273,1.090777099825778,0.32,0.7707770998257779
29,com_12,commercial,123.36523857,80.77300226,1.0892214701987908,0.32,0.7692214701987907
29,com_13,commercial,121.44090449,80.22808178,1.088833326174077,0.32,0.768833326174077
29,com_14,commercial,119.63076781,118.28545662,1.0903877339096748,0.32,0.7703877339096747
29,res_31,commercial,102.89309709,113.06918051,0.9900728023926897,0.32,0.6700728023926896
29,res_32,commercial,103.79289432,117.53798633,0.9900728023926897,0.32,0.6700728023926896
29,res_33,commercial,107.92690207,124.31416136,0.9938150894878296,0.32,0.6738150894878296
29,res_34,commercial,105.04448693,120.20821815,0.9916278015795198,0.32,0.6716278015795198
29,res_35,commercial,119.18747503,129.81767074,0.9891427310769287,0.32,0.6691427310769287
29,res_36,commercial,109.53759501,125.6171911,0.9925637377375943,0.32,0.6725637377375944
29,res_37,commercial,121.14736047,129.64748073,0.9903833136859377,0.32,0.6703833136859376
29,res_38,commercial,130.26230662,93.11927507,0.9826932591162212,0.32,0.6626932591162211
29,res_39,commercial,103.14842681,119.58545891,0.9709943824077749,0.32,0.6509943824077749
29,com_15,commercial,127.21390674,81.86284321,1.0841993096218,0.32,0.7641993096217998
29,com_16,commercial,114.28891959,109.83761868,1.0841993096217966,0.32,0.7641993096217965
29,com_17,commercial,113.62838798,111.93612694,1.0857391293159404,0.32,0.7657391293159403
29,res_40,commercial,104.58688282,122.33369889,0.9805669760578584,0.32,0.6605669760578583
29,res_41,commercial,102.07651542,108.33599894,0.9742578489794239,0.32,0.654257848979424
29,res_42,commercial,109.04200435,126.89093314,0.9766490586626145,0.32,0.6566490586626146
29,res_43,commercial,102.34659558,114.80541523,0.976349334795054,0.32,0.656349334795054
29,res_44,commercial,117.59223631,79.13824083,1.0796087830553491,0.32,0.7596087830553491
29,res_45,commercial,129.13824083,82.40776369,1.0796087830553496,0.32,0.7596087830553495
29,res_46,commercial,112.96785636,114.03463519,1.0784678988031524,0.32,0.7584678988031524
29,res_47,commercial,111.56388624,85.74573622,1.0010871891477948,0.32,0.6810871891477948
29,res_48,commercial,130.8072271,91.19494098,1.0004496024943546,0.32,0.6804496024943545
29,res_49,commercial,114.86763394,88.75991126,0.999177431166093,0.32,0.679177431166093
29,com_18,commercial,124.74465218,83.24225682,1.0799896758464658,0.32,0.7599896758464657
29,com_19,commercial,122.8203181,82.69733634,1.0784678988031668,0.32,0.7584678988031668
29,com_20,commercial,120.89598401,82.15241587,1.0796087830553525,0.32,0.7596087830553524
29,com_21,commercial,114.31126414,116.70986317,1.076194182729162,0.32,0.7561941827291618
29,com_22,commercial,115.87419199,118.06901469,1.08113415163381,0.32,0.7611341516338099
29,res_50,commercial,126.41363845,92.02943412,1.0010871891480502,0.32,0.6810871891480501
29,res_51,commercial,104.17688813,108.99057772,0.9985428433490924,0.32,0.6785428433490923
29,res_52,commercial,111.47926784,126.14256839,0.9991774311660658,0.32,0.6791774311660659
29,res_53,commercial,104.83741975,106.89206947,1.0039687610190915,0.32,0.6839687610190914
29,res_54,commercial,104.44696829,115.45999401,0.9985428433490906,0.32,0.6785428433490905
29,res_55,commercial,116.70624549,119.73042276,1.0739311611321645,0.32,0.7539311611321644
29,com_23,commercial,126.66898627,83.7871773,1.0720534428914483,0.32,0.7520534428914483
29,com_24,commercial,118.97164992,81.60749539,1.0720534428914401,0.32,0.75205344289144
29,com_25,commercial,112.16935538,109.1770589,1.070183087442401,0.32,0.7501830874424009
29,res_56,commercial,135.16659091,75.80026829,1.0660940803562646,0.32,0.7460940803562646
29,res_57,commercial,114.83340909,74.19973171,1.0660940803562682,0.32,0.7460940803562681
29,res_58,commercial,134.62167043,77.72460238,1.063142377680942,0.32,0.743142377680942
29,res_59,commercial,134.07674995,79.64893647,1.0642470923629817,0.32,0.7442470923629816
29,res_60,commercial,115.66790223,78.59332036,1.067576904348752,0.32,0.7475769043487519
29,res_61,commercial,117.04731584,81.06257492,1.0664643495355677,0.32,0.7464643495355676
29,res_62,commercial,131.06257492,82.95268416,1.066464349535568,0.32,0.7464643495355678
29,res_63,commercial,128.59332036,84.33209777,1.067576904348755,0.32,0.747576904348755
29,res_64,commercial,110.84829214,113.37407541,1.0660940803562646,0.32,0.7460940803562646
29,res_65,commercial,118.63329629,122.13349436,1.0649850168926176,0.32,0.7449850168926175
29,res_66,commercial,123.28501172,121.3308489,1.0720534428914348,0.32,0.7520534428914347
29,res_67,commercial,125.93188595,120.24919295,1.0705565708964682,0.32,0.7505565708964681
29,res_68,commercial,114.61145174,119.76878737,1.0664643495355635,0.32,0.7464643495355634
29,com_26,commercial,124.19973171,85.16659091,1.0660940803562935,0.32,0.7460940803562934
29,com_27,commercial,122.27539762,84.62167043,1.0631423776809668,0.32,0.7431423776809667
29,com_28,commercial,120.35106353,84.07674995,1.064247092362992,0.32,0.744247092362992
29,com_29,commercial,111.50882376,111.27556715,1.0731791884481954,0.32,0.7531791884481953
29,com_30,commercial,112.79738129,118.21141066,1.0664643495355635,0.32,0.7464643495355634
29,res_69,commercial,110.38636366,116.27621143,1.052956320175845,0.32,0.7329563201758449
29,res_70,commercial,110.22108521,114.88656542,1.0554818631093528,0.32,0.7354818631093527
29,res_71,commercial,125.38538444,121.98542768,1.060574814810622,0.32,0.7405748148106219
29,res_72,commercial,120.53056504,122.75426244,1.0587494685597514,0.32,0.7387494685597513
29,res_73,commercial,116.85965518,121.7673714,1.060574814810622,0.32,0.7405748148106219
29,com_36,commercial,126.12406579,85.71151138,1.058385259098304,0.32,0.738385259098304
29,com_37,commercial,118.42672945,83.53182948,1.0554818631093599,0.32,0.7354818631093598
29,com_38,commercial,110.71091714,108.72253827,1.063142377680942,0.32,0.743142377680942
29,com_39,commercial,110.05038552,110.82104653,1.0583852590982723,0.32,0.7383852590982722
29,com_54,commercial,123.65481123,87.09092499,1.0500869441180272,0.32,0.7300869441180271
29,com_55,commercial,121.73047715,86.54600452,1.047235548712072,0.32,0.7272355487120719
29,com_56,commercial,119.80614306,86.00108404,1.0497295386931764,0.32,0.7297295386931764
29,com_57,commercial,122.63093775,123.40884122,1.0572943462413849,0.32,0.7372943462413848
29,com_58,commercial,109.38985391,112.91955478,1.0500869441179823,0.32,0.7300869441179823
29,res_74,commercial,135.45616357,82.11819103,1.0486590058931577,0.32,0.7286590058931577
29,res_75,commercial,121.91768597,125.39558884,1.041235521293036,0.32,0.7212355212930359
29,res_76,commercial,107.71710194,112.39824353,1.0415862498081647,0.32,0.7215862498081647
29,res_77,commercial,108.73918127,117.13620417,1.0415862498081647,0.32,0.7215862498081647
29,res_78,commercial,111.84475715,121.12075926,1.0440490810954326,0.32,0.7240490810954325
29,res_79,commercial,119.88609753,124.80173503,1.041235521293036,0.32,0.7212355212930359
29,res_80,commercial,124.73131046,124.06341999,1.0447552388798276,0.32,0.7247552388798275
29,res_81,commercial,117.96605679,124.2340126,1.0472355487120268,0.32,0.7272355487120268
29,com_64,commercial,125.57914532,87.63584547,1.041235521293084,0.32,0.7212355212930839
29,com_65,commercial,127.5034794,88.18076594,1.0384395923307586,0.32,0.7184395923307585
29,com_66,commercial,117.88180897,85.45616357,1.0486590058931662,0.32,0.7286590058931661
29,com_67,commercial,129.97273397,86.80135233,1.0415862498081794,0.32,0.7215862498081793
29,com_68,commercial,109.03816518,108.20122702,1.0447552388798305,0.32,0.7247552388798304
29,com_69,commercial,108.37763356,110.29973527,1.0401849877680973,0.32,0.7201849877680973
29,com_70,commercial,108.76431967,114.8889024,1.0472355487120268,0.32,0.7272355487120268
29,com_86,commercial,123.10989076,89.01525908,1.0308407970799225,0.32,0.7108407970799224
29,com_87,commercial,121.18555667,88.4703386,1.0360075304057996,0.32,0.7160075304057996
29,com_88,commercial,119.26122258,87.92541813,1.029132041111218,0.32,0.7091320411112179
29,com_89,commercial,124.04791543,125.60933122,1.029132041111173,0.32,0.709132041111173
29,com_90,commercial,113.51648104,123.78512496,1.0332443619922544,0.32,0.7132443619922544
29,com_101,commercial,125.03422484,89.56017955,1.0223637568495834,0.32,0.7023637568495833
29,com_102,commercial,108.91091412,120.22606145,1.0281100053028396,0.32,0.7081100053028395
29,com_103,commercial,106.93779246,107.54664824,1.0267510331770988,0.32,0.7067510331770988
29,com_104,commercial,106.27726085,109.6451565,1.021022817021816,0.32,0.701022817021816
29,com_111,commercial,131.35214758,89.2706069,1.0200198743726177,0.32,0.7000198743726176
29,com_112,commercial,133.82140214,87.89119329,1.0140516142170175,0.32,0.6940516142170174
29,com_113,commercial,112.10880671,83.82140214,1.0140516142170173,0.32,0.6940516142170172
29,com_114,commercial,111.14849284,124.08348725,1.016031662475263,0.32,0.6960316624752629
29,com_115,commercial,119.21218512,127.52834513,1.0107722077800538,0.32,0.6907722077800538
29,com_129,commercial,133.27648166,89.81552737,1.0014063584104462,0.32,0.6814063584104462
29,com_130,commercial,110.18447263,83.27648166,1.0014063584104398,0.32,0.6814063584104397
29,com_131,commercial,106.82205669,120.57327756,1.0052560152431582,0.32,0.6852560152431582
29,com_132,commercial,115.66782451,127.91502652,1.0039687610190895,0.32,0.6839687610190894
29,com_138,commercial,128.33797254,92.57435459,0.9875974759538227,0.32,0.6675974759538228
29,com_139,commercial,103.51635651,111.08908597,1.0010871891477917,0.32,0.6810871891477916
29,com_140,commercial,113.90910636,128.06774782,0.9963296229592269,0.32,0.6763296229592268
29,com_141,commercial,107.03114574,122.6558376,0.9925637377375943,0.32,0.6725637377375944
29,com_142,commercial,123.47744881,129.44514352,1.0001311847097885,0.32,0.6801311847097884
29,com_143,commercial,115.85814904,130.10677846,0.9826932591160872,0.32,0.6626932591160872
29,com_144,commercial,111.51191314,128.27591219,0.9863656354801634,0.32,0.6663656354801635
29,com_153,commercial,114.09943089,130.25949976,0.9754515749391778,0.32,0.6554515749391778
29,com_154,commercial,101.4159838,110.4345072,0.9662975920843426,0.32,0.6462975920843426
29,com_155,commercial,107.39963322,126.29131395,0.9698146433271261,0.32,0.6498146433271261
29,com_156,residential,123.66777334,131.63689547,0.5675540666528702,0.2,0.3675540666528702
29,com_157,residential,100.24622286,114.15083646,0.5614871527513267,0.2,0.36148715275132665
29,com_158,residential,102.49105515,121.673928,0.5588453439664272,0.2,0.35884534396642714
29,com_159,commercial,116.04847357,132.2985304,0.9602219869930454,0.32,0.6402219869930454
29,com_160,residential,114.28975542,132.4512517,0.5608235836397413,0.2,0.36082358363974126
29,com_161,residential,99.59214889,116.22882878,0.5595026857721785,0.2,0.35950268577217853
29,com_162,residential,118.04209662,134.33368983,0.5536603273803024,0.2,0.35366032738030234
29,com_163,residential,105.65299453,128.78468141,0.5503278281034143,0.2,0.3503278281034143
29,com_164,residential,114.48007995,134.64300364,0.5405042684828542,0.2,0.34050426848285414
29,com_165,residential,109.73191035,132.84703998,0.5429140421828882,0.2,0.3429140421828882
29,com_166,residential,102.65585533,128.47781867,0.5402051713057383,0.2,0.3402051713057383
29,com_167,residential,108.03326372,132.99454486,0.5357746606986699,0.2,0.33577466069866985
29,com_168,residential,97.67580042,122.31706583,0.5330222084239576,0.2,0.33302220842395763
29,com_169,residential,109.92223488,135.03879192,0.5300274509338012,0.2,0.3300274509338012
29,com_174,commercial,99.23441937,132.0202564,0.8496533650039924,0.32,0.5296533650039923
