month,id,type,location_x,location_y,revenue,opex,profit
34,com_55,commercial,121.73047715,86.54600452,1.051101391951606,0.32,0.7311013919516058
34,com_56,commercial,119.80614306,86.00108404,1.0534381415550385,0.32,0.7334381415550384
34,com_57,commercial,122.63093775,123.40884122,1.06052047370568,0.32,0.7405204737056799
34,com_58,commercial,109.38985391,112.91955478,1.0537729388819683,0.32,0.7337729388819683
34,res_74,commercial,135.45616357,82.11819103,1.0524352149317129,0.32,0.7324352149317128
34,res_75,commercial,121.91768597,125.39558884,1.0454759006902747,0.32,0.7254759006902747
34,res_76,commercial,107.71710194,112.39824353,1.045804882695384,0.32,0.725804882695384
34,res_77,commercial,108.73918127,117.13620417,1.045804882695384,0.32,0.725804882695384
34,res_78,commercial,111.84475715,121.12075926,1.0481144942943101,0.32,0.7281144942943101
34,res_79,commercial,119.88609753,124.80173503,1.0454759006902747,0.32,0.7254759006902747
34,res_80,commercial,124.73131046,124.06341999,1.048776554245509,0.32,0.7287765542455089
34,res_81,commercial,117.96605679,124.2340126,1.051101391951606,0.32,0.7311013919516058
34,com_64,commercial,125.57914532,87.63584547,1.0454759006902747,0.32,0.7254759006902747
34,com_65,commercial,127.5034794,88.18076594,1.0428526735645336,0.32,0.7228526735645335
34,com_66,commercial,117.88180897,85.45616357,1.0524352149317129,0.32,0.7324352149317128
34,com_67,commercial,129.97273397,86.80135233,1.045804882695384,0.32,0.725804882695384
34,com_68,commercial,109.03816518,108.20122702,1.048776554245509,0.32,0.7287765542455089
34,com_69,commercial,108.37763356,110.29973527,1.04449039457739,0.32,0.72449039457739
34,com_70,commercial,108.76431967,114.8889024,1.051101391951606,0.32,0.7311013919516058
34,com_86,commercial,123.10989076,89.01525908,1.0357173035637308,0.32,0.7157173035637308
34,com_87,commercial,121.18555667,88.4703386,1.0405698847734228,0.32,0.7205698847734228
34,com_88,commercial,119.26122258,87.92541813,1.034111550089662,0.32,0.714111550089662
34,com_89,commercial,124.04791543,125.60933122,1.034111550089662,0.32,0.714111550089662
34,com_90,commercial,113.51648104,123.78512496,1.0379752289786959,0.32,0.7179752289786958
34,com_101,commercial,125.03422484,89.56017955,1.0277468340195708,0.32,0.7077468340195707
34,com_102,commercial,108.91091412,120.22606145,1.0331509078831917,0.32,0.7131509078831917
34,com_103,commercial,106.93779246,107.54664824,1.0318733202378592,0.32,0.7118733202378591
34,com_104,commercial,106.27726085,109.6451565,1.026485005258041,0.32,0.7064850052580409
34,com_111,commercial,131.35214758,89.2706069,1.0255410490323313,0.32,0.7055410490323313
34,com_112,commercial,133.82140214,87.89119329,1.0199205243858123,0.32,0.6999205243858122
34,com_113,commercial,112.10880671,83.82140214,1.0199205243858123,0.32,0.6999205243858122
34,com_114,commercial,111.14849284,124.08348725,1.0217858316205077,0.32,0.7017858316205077
34,com_115,commercial,119.21218512,127.52834513,1.0168297796081407,0.32,0.6968297796081406
34,com_129,commercial,133.27648166,89.81552737,1.0079931767115085,0.32,0.6879931767115084
34,com_130,commercial,110.18447263,83.27648166,1.0079931767115085,0.32,0.6879931767115084
34,com_131,commercial,106.82205669,120.57327756,1.0116270245124097,0.32,0.6916270245124096
34,com_132,commercial,115.66782451,127.91502652,1.0104122028142128,0.32,0.6904122028142128
34,com_138,commercial,128.33797254,92.57435459,0.9949381614178782,0.32,0.6749381614178782
34,com_139,commercial,103.51635651,111.08908597,1.0076917906750014,0.32,0.6876917906750013
34,com_140,commercial,113.90910636,128.06774782,1.003197305456801,0.32,0.683197305456801
34,com_141,commercial,107.03114574,122.6558376,0.9996369884533242,0.32,0.6796369884533242
34,com_142,commercial,123.47744881,129.44514352,1.0067889516745014,0.32,0.6867889516745014
34,com_143,commercial,115.85814904,130.10677846,0.990293903923371,0.32,0.6702939039233711
34,com_144,commercial,111.51191314,128.27591219,0.9937720060340401,0.32,0.6737720060340402
34,com_153,commercial,114.09943089,130.25949976,0.9834284511589667,0.32,0.6634284511589668
34,com_154,commercial,101.4159838,110.4345072,0.9747367684323736,0.32,0.6547367684323735
34,com_155,commercial,107.39963322,126.29131395,0.9780779752134011,0.32,0.6580779752134012
34,com_156,commercial,123.66777334,131.63689547,0.9733532152555016,0.32,0.6533532152555015
34,com_157,commercial,100.24622286,114.15083646,0.9635393373460328,0.32,0.6435393373460327
34,com_158,commercial,102.49105515,121.673928,0.9592597267014484,0.32,0.6392597267014484
34,com_159,commercial,116.04847357,132.2985304,0.9689596324825713,0.32,0.6489596324825713
34,com_160,commercial,114.28975542,132.4512517,0.9624647434324565,0.32,0.6424647434324564
34,com_161,commercial,99.59214889,116.22882878,0.9603249472354023,0.32,0.6403249472354022
34,com_162,residential,118.04209662,134.33368983,0.5593229587891604,0.2,0.3593229587891604
34,com_163,residential,105.65299453,128.78468141,0.5561384357399304,0.2,0.35613843573993037
34,com_164,residential,114.48007995,134.64300364,0.5467289715356429,0.2,0.3467289715356429
34,com_165,residential,109.73191035,132.84703998,0.5490402816549984,0.2,0.3490402816549984
34,com_166,residential,102.65585533,128.47781867,0.5464419515158169,0.2,0.34644195151581686
34,com_167,residential,108.03326372,132.99454486,0.5421865650644381,0.2,0.34218656506443806
34,com_168,residential,97.67580042,122.31706583,0.5395392965057196,0.2,0.3395392965057196
34,com_169,residential,109.92223488,135.03879192,0.5366557754463225,0.2,0.33665577544632247
34,com_174,residential,99.23441937,132.0202564,0.5073456536284522,0.2,0.3073456536284522
