month,id,type,location_x,location_y,revenue,opex,profit
25,com_13,commercial,121.44090449,80.22808178,1.087686681873829,0.32,0.767686681873829
25,com_14,commercial,119.63076781,118.28545662,1.0893495808954465,0.32,0.7693495808954465
25,res_31,commercial,118.13715679,77.21390674,1.0827314774624515,0.32,0.7627314774624514
25,res_32,commercial,129.68316131,80.4834296,1.0839655858359059,0.32,0.7639655858359058
25,res_33,commercial,119.5165704,79.68316131,1.0839655858359527,0.32,0.7639655858359526
25,res_34,commercial,116.81807651,116.9830755,1.0876866818725384,0.32,0.7676866818725383
25,res_35,commercial,117.99930899,117.7749174,1.0860293774993235,0.32,0.7660293774993234
25,res_36,commercial,121.73114052,118.9400354,1.0839655858347454,0.32,0.7639655858347454
25,res_37,commercial,124.45477266,117.61451964,1.0860293774993235,0.32,0.7660293774993234
25,res_38,commercial,127.21567699,116.17059016,1.0831425003826984,0.32,0.7631425003826984
25,res_39,commercial,127.87620861,114.07208191,1.0827314774613548,0.32,0.7627314774613547
25,com_15,commercial,127.21390674,81.86284321,1.082731477463238,0.32,0.7627314774632379
25,com_16,commercial,114.28891959,109.83761868,1.0827314774624277,0.32,0.7627314774624276
25,com_17,commercial,113.62838798,111.93612694,1.0843776489498071,0.32,0.7643776489498071
25,res_40,commercial,133.24225682,75.25534782,1.0782330070251287,0.32,0.7582330070251286
25,res_41,commercial,116.75774318,74.74465218,1.0782330070261557,0.32,0.7582330070261556
25,res_42,commercial,132.69733634,77.1796819,1.0766075084874362,0.32,0.7566075084874362
25,res_43,commercial,132.15241587,79.10401599,1.0778261186830487,0.32,0.7578261186830486
25,res_44,commercial,117.59223631,79.13824083,1.077826118683097,0.32,0.757826118683097
25,res_45,commercial,129.13824083,82.40776369,1.0778261186832148,0.32,0.7578261186832147
25,res_46,commercial,112.96785636,114.03463519,1.0766075084864224,0.32,0.7566075084864223
25,res_47,commercial,111.56388624,85.74573622,0.9944653572831047,0.32,0.6744653572831047
25,res_48,commercial,130.8072271,91.19494098,0.9937929528883145,0.32,0.6737929528883144
25,res_49,commercial,114.86763394,88.75991126,0.9924515382544863,0.32,0.6724515382544862
25,com_18,commercial,124.74465218,83.24225682,1.0782330070285855,0.32,0.7582330070285854
25,com_19,commercial,122.8203181,82.69733634,1.076607508490144,0.32,0.756607508490144
25,com_20,commercial,120.89598401,82.15241587,1.0778261186839664,0.32,0.7578261186839663
25,com_21,commercial,114.31126414,116.70986317,1.0741795089201158,0.32,0.7541795089201158
25,com_22,commercial,115.87419199,118.06901469,1.0794557309326342,0.32,0.7594557309326342
25,res_50,commercial,126.41363845,92.02943412,0.9944653573485766,0.32,0.6744653573485766
25,res_51,commercial,104.17688813,108.99057772,0.9917825242106879,0.32,0.6717825242106878
25,res_52,commercial,111.47926784,126.14256839,0.9924515382474846,0.32,0.6724515382474845
25,res_53,commercial,104.83741975,106.89206947,0.9975052372047676,0.32,0.6775052372047676
25,res_54,commercial,104.44696829,115.45999401,0.9917825242102564,0.32,0.6717825242102564
25,res_55,commercial,116.70624549,119.73042276,1.0717637521063261,0.32,0.7517637521063261
25,com_23,commercial,126.66898627,83.7871773,1.069759928980373,0.32,0.7497599289803729
25,com_24,commercial,118.97164992,81.60749539,1.0697599289782684,0.32,0.7497599289782684
25,com_25,commercial,112.16935538,109.1770589,1.0677645293117968,0.32,0.7477645293117967
25,res_56,commercial,135.16659091,75.80026829,1.0634041263263696,0.32,0.7434041263263695
25,res_57,commercial,114.83340909,74.19973171,1.0634041263272624,0.32,0.7434041263272624
25,res_58,commercial,134.62167043,77.72460238,1.0602582099462148,0.32,0.7402582099462147
25,res_59,commercial,134.07674995,79.64893647,1.061435444481186,0.32,0.7414354444811859
25,res_60,commercial,115.66790223,78.59332036,1.0649850537939896,0.32,0.7449850537939895
25,res_61,commercial,117.04731584,81.06257492,1.06379885885458,0.32,0.7437988588545799
25,res_62,commercial,131.06257492,82.95268416,1.0637988588546072,0.32,0.7437988588546072
25,res_63,commercial,128.59332036,84.33209777,1.0649850537947974,0.32,0.7449850537947973
25,res_64,commercial,110.84829214,113.37407541,1.0634041263263696,0.32,0.7434041263263695
25,res_65,commercial,118.63329629,122.13349436,1.0622219221796168,0.32,0.7422219221796167
25,res_66,commercial,123.28501172,121.3308489,1.0697599289769255,0.32,0.7497599289769254
25,res_67,commercial,125.93188595,120.24919295,1.0681629370691192,0.32,0.7481629370691192
25,res_68,commercial,114.61145174,119.76878737,1.0637988588535148,0.32,0.7437988588535147
25,com_26,commercial,124.19973171,85.16659091,1.0634041263337313,0.32,0.7434041263337312
25,com_27,commercial,122.27539762,84.62167043,1.060258209952497,0.32,0.740258209952497
25,com_28,commercial,120.35106353,84.07674995,1.0614354444838732,0.32,0.7414354444838731
25,com_29,commercial,111.50882376,111.27556715,1.0709612097670842,0.32,0.7509612097670841
25,com_30,commercial,112.79738129,118.21141066,1.0637988588535148,0.32,0.7437988588535147
25,res_69,commercial,110.38636366,116.27621143,1.0494129907556269,0.32,0.7294129907556268
25,res_70,commercial,110.22108521,114.88656542,1.0521003578573205,0.32,0.7321003578573204
25,res_71,commercial,125.38538444,121.98542768,1.057522873134591,0.32,0.7375228731345909
25,res_72,commercial,120.53056504,122.75426244,1.055578914191944,0.32,0.735578914191944
25,res_73,commercial,116.85965518,121.7673714,1.057522873134591,0.32,0.7375228731345909
25,com_36,commercial,126.12406579,85.71151138,1.055191104125215,0.32,0.735191104125215
25,com_37,commercial,118.42672945,83.53182948,1.0521003578591372,0.32,0.7321003578591372
25,com_38,commercial,110.71091714,108.72253827,1.0602582099462148,0.32,0.7402582099462147
25,com_39,commercial,110.05038552,110.82104653,1.0551911041171003,0.32,0.7351911041171002
25,com_54,commercial,123.65481123,87.09092499,1.0463610582764644,0.32,0.7263610582764644
25,com_55,commercial,121.73047715,86.54600452,1.043329626733007,0.32,0.7233296267330069
25,com_56,commercial,119.80614306,86.00108404,1.0459810110179117,0.32,0.7259810110179117
25,com_57,commercial,122.63093775,123.40884122,1.054029632362019,0.32,0.734029632362019
25,com_58,commercial,109.38985391,112.91955478,1.0463610582649419,0.32,0.7263610582649418
25,res_74,commercial,135.45616357,82.11819103,1.0448427885059894,0.32,0.7248427885059894
25,res_75,commercial,121.91768597,125.39558884,1.0369552766029921,0.32,0.7169552766029921
25,res_76,commercial,107.71710194,112.39824353,1.03732771645413,0.32,0.7173277164541298
25,res_77,commercial,108.73918127,117.13620417,1.03732771645413,0.32,0.7173277164541298
25,res_78,commercial,111.84475715,121.12075926,1.0399435998110458,0.32,0.7199435998110457
25,res_79,commercial,119.88609753,124.80173503,1.0369552766029921,0.32,0.7169552766029921
25,res_80,commercial,124.73131046,124.06341999,1.0406938330019673,0.32,0.7206938330019672
25,res_81,commercial,117.96605679,124.2340126,1.0433296267214989,0.32,0.7233296267214988
25,com_64,commercial,125.57914532,87.63584547,1.036955276615275,0.32,0.7169552766152749
25,com_65,commercial,127.5034794,88.18076594,1.033987026989146,0.32,0.713987026989146
25,com_66,commercial,117.88180897,85.45616357,1.0448427885081792,0.32,0.7248427885081792
25,com_67,commercial,129.97273397,86.80135233,1.0373277164578858,0.32,0.7173277164578857
25,com_68,commercial,109.03816518,108.20122702,1.0406938330027036,0.32,0.7206938330027035
25,com_69,commercial,108.37763356,110.29973527,1.0358398378852947,0.32,0.7158398378852946
25,com_70,commercial,108.76431967,114.8889024,1.0433296267214989,0.32,0.7233296267214988
25,com_86,commercial,123.10989076,89.01525908,1.0259267471517424,0.32,0.7059267471517423
25,com_87,commercial,121.18555667,88.4703386,1.0314061691440395,0.32,0.7114061691440394
25,com_88,commercial,119.26122258,87.92541813,1.0241156071949107,0.32,0.7041156071949106
25,com_89,commercial,124.04791543,125.60933122,1.0241156071834987,0.32,0.7041156071834986
25,com_90,commercial,113.51648104,123.78512496,1.0284751946843498,0.32,0.7084751946843497
25,com_101,commercial,125.03422484,89.56017955,1.0169468614783879,0.32,0.6969468614783878
25,com_102,commercial,108.91091412,120.22606145,1.0230325796764956,0.32,0.7030325796764956
25,com_103,commercial,106.93779246,107.54664824,1.021592794511861,0.32,0.701592794511861
25,com_104,commercial,106.27726085,109.6451565,1.015527550490394,0.32,0.6955275504903939
25,com_111,commercial,131.35214758,89.2706069,1.014466201745635,0.32,0.6944662017456349
25,com_112,commercial,133.82140214,87.89119329,1.0081541352044414,0.32,0.6881541352044414
25,com_113,commercial,112.10880671,83.82140214,1.008154135204332,0.32,0.6881541352043319
25,com_114,commercial,111.14849284,124.08348725,1.0102475306663934,0.32,0.6902475306663933
25,com_115,commercial,119.21218512,127.52834513,1.0046885726694115,0.32,0.6846885726694114
25,com_129,commercial,133.27648166,89.81552737,0.9948019845929876,0.32,0.6748019845929876
25,com_130,commercial,110.18447263,83.27648166,0.9948019845913683,0.32,0.6748019845913682
25,com_131,commercial,106.82205669,120.57327756,0.9988637112388158,0.32,0.6788637112388158
25,com_132,commercial,115.66782451,127.91502652,0.9975052372042919,0.32,0.6775052372042918
25,com_138,commercial,128.33797254,92.57435459,0.9802554238377449,0.32,0.6602554238377449
25,com_139,commercial,103.51635651,111.08908597,0.9944653572823263,0.32,0.6744653572823263
25,com_140,commercial,113.90910636,128.06774782,0.9894498323980757,0.32,0.6694498323980758
25,com_141,commercial,107.03114574,122.6558376,0.9854827988183782,0.32,0.6654827988183782
25,com_142,commercial,123.47744881,129.44514352,0.9934571753066641,0.32,0.673457175306664
25,com_143,commercial,115.85814904,130.10677846,0.9750980392583214,0.32,0.6550980392583214
25,com_144,commercial,111.51191314,128.27591219,0.9789595528593896,0.32,0.6589595528593897
25,com_153,commercial,114.09943089,130.25949976,0.967491147867097,0.32,0.647491147867097
25,com_154,commercial,101.4159838,110.4345072,0.9578904929789441,0.32,0.6378904929789442
25,com_155,commercial,107.39963322,126.29131395,0.9615771611249238,0.32,0.6415771611249237
25,com_156,residential,123.66777334,131.63689547,0.5625678514284131,0.2,0.36256785142841313
25,com_157,residential,100.24622286,114.15083646,0.5562187734593134,0.2,0.35621877345931335
25,com_158,residential,102.49105515,121.673928,0.5534581832437391,0.2,0.35345818324373907
25,com_159,commercial,116.04847357,132.2985304,0.9515278304950969,0.32,0.6315278304950969
25,com_160,residential,114.28975542,132.4512517,0.5555251334470476,0.2,0.35552513344704756
25,com_161,residential,99.59214889,116.22882878,0.554144846177895,0.2,0.35414484617789493
25,com_162,residential,118.04209662,134.33368983,0.5480473922748003,0.2,0.34804739227480025
25,com_163,residential,105.65299453,128.78468141,0.5445750152076677,0.2,0.3445750152076677
25,com_164,commercial,114.48007995,134.64300364,0.9084181625180932,0.32,0.5884181625180931
25,com_165,commercial,109.73191035,132.84703998,0.9126706549647359,0.32,0.5926706549647358
25,com_166,commercial,102.65585533,128.47781867,0.9078906199762065,0.32,0.5878906199762064
25,com_167,commercial,108.03326372,132.99454486,0.9000832217788143,0.32,0.5800832217788143
25,com_168,commercial,106.22396812,135.35993724,0.8652357042297645,0.32,0.5452357042297644
25,com_169,commercial,101.33479209,132.67483518,0.8461414614291877,0.32,0.5261414614291877
