month,id,type,location_x,location_y,revenue,opex,profit
15,res_34,commercial,116.81807651,116.9830755,1.0830422893493736,0.32,0.7630422893493736
15,res_35,commercial,117.99930899,117.7749174,1.0809721141776083,0.32,0.7609721141776082
15,res_36,commercial,121.73114052,118.9400354,1.0783967444267701,0.32,0.7583967444267701
15,res_37,commercial,124.45477266,117.61451964,1.0809721141776083,0.32,0.7609721141776082
15,res_38,commercial,127.21567699,116.17059016,1.0773704235476955,0.32,0.7573704235476955
15,res_39,commercial,127.87620861,114.07208191,1.0768580808607078,0.32,0.7568580808607077
15,com_15,commercial,127.21390674,81.86284321,1.0768600553487924,0.32,0.7568600553487923
15,com_16,commercial,114.28891959,109.83761868,1.076859205712472,0.32,0.7568592057124719
15,com_17,commercial,113.62838798,111.93612694,1.0789107237793385,0.32,0.7589107237793384
15,res_40,commercial,133.24225682,75.25534782,1.0712581144131144,0.32,0.7512581144131143
15,res_41,commercial,116.75774318,74.74465218,1.0712591910792868,0.32,0.7512591910792867
15,res_42,commercial,132.69733634,77.1796819,1.0692390079877616,0.32,0.7492390079877616
15,res_43,commercial,132.15241587,79.10401599,1.0707533782643048,0.32,0.7507533782643048
15,res_44,commercial,117.59223631,79.13824083,1.070753428802162,0.32,0.750753428802162
15,res_45,commercial,129.13824083,82.40776369,1.070753552388338,0.32,0.750753552388338
15,res_46,commercial,112.96785636,114.03463519,1.0692379450906695,0.32,0.7492379450906694
15,res_47,commercial,119.08426629,120.02169135,1.0692379450906695,0.32,0.7492379450906694
15,res_48,commercial,123.83151323,119.59461417,1.0667247842271337,0.32,0.7467247842271336
15,res_49,commercial,126.55514537,118.26909842,1.067226348253655,0.32,0.747226348253655
15,com_18,commercial,124.74465218,83.24225682,1.0712617390609516,0.32,0.7512617390609515
15,com_19,commercial,122.8203181,82.69733634,1.0692418475059868,0.32,0.7492418475059868
15,com_20,commercial,120.89598401,82.15241587,1.0707543402784347,0.32,0.7507543402784347
15,com_21,commercial,114.31126414,116.70986317,1.0662237531385654,0.32,0.7462237531385654
15,com_22,commercial,115.87419199,118.06901469,1.0727788890782375,0.32,0.7527788890782374
15,res_50,commercial,133.7871773,73.33101373,1.0607474234762315,0.32,0.7407474234762315
15,res_51,commercial,116.2128227,76.66898627,1.0607484493857413,0.32,0.7407484493857412
15,res_52,commercial,131.60749539,81.02835008,1.0607485220944788,0.32,0.7407485220944787
15,res_53,commercial,121.18463901,120.67627012,1.0627314102699505,0.32,0.7427314102699505
15,res_54,commercial,112.47264452,116.1139004,1.0548458335822695,0.32,0.7348458335822694
15,res_55,commercial,116.70624549,119.73042276,1.0632287266215386,0.32,0.7432287266215385
15,com_23,commercial,126.66898627,83.7871773,1.060751038312694,0.32,0.7407510383126938
15,com_24,commercial,118.97164992,81.60749539,1.060748831665046,0.32,0.7407488316650459
15,com_25,commercial,112.16935538,109.1770589,1.0582802645493825,0.32,0.7382802645493824
15,res_56,commercial,135.16659091,75.80026829,1.0528953084857815,0.32,0.7328953084857814
15,res_57,commercial,114.83340909,74.19973171,1.0528962443778673,0.32,0.7328962443778673
15,res_58,commercial,134.62167043,77.72460238,1.0490199744886428,0.32,0.7290199744886428
15,res_59,commercial,134.07674995,79.64893647,1.0504697622841188,0.32,0.7304697622841188
15,res_60,commercial,115.66790223,78.59332036,1.054846873717885,0.32,0.734846873717885
15,res_61,commercial,117.04731584,81.06257492,1.0533832791829858,0.32,0.7333832791829857
15,res_62,commercial,131.06257492,82.95268416,1.0533833079001005,0.32,0.7333833079001004
15,res_63,commercial,128.59332036,84.33209777,1.0548477207957363,0.32,0.7348477207957362
15,res_64,commercial,110.84829214,113.37407541,1.0528953084857815,0.32,0.7328953084857814
15,res_65,commercial,118.63329629,122.13349436,1.051437848257962,0.32,0.731437848257962
15,res_66,commercial,123.28501172,121.3308489,1.0607474234762315,0.32,0.7407474234762315
15,res_67,commercial,125.93188595,120.24919295,1.0587718555649905,0.32,0.7387718555649905
15,res_68,commercial,114.61145174,119.76878737,1.0533821624311708,0.32,0.7333821624311707
15,com_26,commercial,124.19973171,85.16659091,1.0529030273538715,0.32,0.7329030273538715
15,com_27,commercial,122.27539762,84.62167043,1.0490265620691068,0.32,0.7290265620691068
15,com_28,commercial,120.35106353,84.07674995,1.0504725800305597,0.32,0.7304725800305596
15,com_29,commercial,111.50882376,111.27556715,1.0622356266292896,0.32,0.7422356266292895
15,com_30,commercial,112.79738129,118.21141066,1.0533821624311708,0.32,0.7333821624311707
15,res_69,commercial,110.38636366,116.27621143,1.0357088548111344,0.32,0.7157088548111343
15,res_70,commercial,110.22108521,114.88656542,1.038999353505053,0.32,0.718999353505053
15,res_71,commercial,125.38538444,121.98542768,1.0456542685771872,0.32,0.7256542685771872
15,res_72,commercial,120.53056504,122.75426244,1.0432661349743266,0.32,0.7232661349743266
15,res_73,commercial,116.85965518,121.7673714,1.0456542685771872,0.32,0.7256542685771872
15,com_36,commercial,126.12406579,85.71151138,1.0427985387027494,0.32,0.7227985387027493
15,com_37,commercial,118.42672945,83.53182948,1.039001258689063,0.32,0.7190012586890628
15,com_38,commercial,110.71091714,108.72253827,1.0490199744886428,0.32,0.7290199744886428
15,com_39,commercial,110.05038552,110.82104653,1.0427900296527766,0.32,0.7227900296527765
15,com_54,commercial,123.65481123,87.09092499,1.0319902285592755,0.32,0.7119902285592754
15,com_55,commercial,121.73047715,86.54600452,1.028291099356486,0.32,0.7082910993564859
15,com_56,commercial,119.80614306,86.00108404,1.031522252687436,0.32,0.7115222526874359
15,com_57,commercial,122.63093775,123.40884122,1.0413647467914875,0.32,0.7213647467914874
15,com_58,commercial,109.38985391,112.91955478,1.0319781466056834,0.32,0.7119781466056834
15,res_74,commercial,135.45616357,82.11819103,1.0301255475266766,0.32,0.7101255475266766
15,res_75,commercial,121.91768597,125.39558884,1.0205220967486273,0.32,0.7005220967486272
15,res_76,commercial,107.71710194,112.39824353,1.0209745168308104,0.32,0.7009745168308104
15,res_77,commercial,108.73918127,117.13620417,1.0209745168308104,0.32,0.7009745168308104
15,res_78,commercial,111.84475715,121.12075926,1.0241549600143038,0.32,0.7041549600143038
15,res_79,commercial,119.88609753,124.80173503,1.0205220967486273,0.32,0.7005220967486272
15,res_80,commercial,124.73131046,124.06341999,1.0250680136055024,0.32,0.7050680136055023
15,res_81,commercial,117.96605679,124.2340126,1.028279032274109,0.32,0.708279032274109
15,com_64,commercial,125.57914532,87.63584547,1.020534976306606,0.32,0.700534976306606
15,com_65,commercial,127.5034794,88.18076594,1.0169299496073694,0.32,0.6969299496073693
15,com_66,commercial,117.88180897,85.45616357,1.0301278434063026,0.32,0.7101278434063025
15,com_67,commercial,129.97273397,86.80135233,1.0209784548819252,0.32,0.7009784548819251
15,com_68,commercial,109.03816518,108.20122702,1.0250687857882166,0.32,0.7050687857882165
15,com_69,commercial,108.37763356,110.29973527,1.019168435923359,0.32,0.699168435923359
15,com_70,commercial,108.76431967,114.8889024,1.028279032274109,0.32,0.708279032274109
15,com_86,commercial,123.10989076,89.01525908,1.0072010360425945,0.32,0.6872010360425944
15,com_87,commercial,121.18555667,88.4703386,1.013810557616799,0.32,0.693810557616799
15,com_88,commercial,119.26122258,87.92541813,1.0049985842799185,0.32,0.6849985842799184
15,com_89,commercial,124.04791543,125.60933122,1.0049866178026605,0.32,0.6849866178026605
15,com_90,commercial,113.51648104,123.78512496,1.0102480793597481,0.32,0.6902480793597481
15,com_101,commercial,125.03422484,89.56017955,0.9964027724819674,0.32,0.6764027724819675
15,com_102,commercial,108.91091412,120.22606145,1.0036817063115508,0.32,0.6836817063115508
15,com_103,commercial,106.93779246,107.54664824,1.001948919289655,0.32,0.6819489192896548
15,com_104,commercial,106.27726085,109.6451565,0.9946635081834966,0.32,0.6746635081834966
15,com_111,commercial,131.35214758,89.2706069,0.9933964646717965,0.32,0.6733964646717965
15,com_112,commercial,133.82140214,87.89119329,0.985844164523368,0.32,0.6658441645233679
15,com_113,commercial,112.10880671,83.82140214,0.9858440501469775,0.32,0.6658440501469776
15,com_114,commercial,111.14849284,124.08348725,0.9883430984974341,0.32,0.6683430984974341
15,com_115,commercial,119.21218512,127.52834513,0.981712103683524,0.32,0.6617121036835241
15,com_129,commercial,133.27648166,89.81552737,0.9699795076826642,0.32,0.6499795076826642
15,com_130,commercial,110.18447263,83.27648166,0.9699778096947107,0.32,0.6499778096947106
15,com_131,commercial,106.82205669,120.57327756,0.9747891600921008,0.32,0.6547891600921008
15,com_132,commercial,115.66782451,127.91502652,0.9731783334589331,0.32,0.6531783334589332
15,com_138,commercial,128.33797254,92.57435459,0.9529186932138053,0.32,0.6329186932138053
15,com_139,commercial,103.51635651,111.08908597,0.9695789191249787,0.32,0.6495789191249788
15,com_140,commercial,113.90910636,128.06774782,0.9636558935547856,0.32,0.6436558935547856
15,com_141,commercial,107.03114574,122.6558376,0.9589850044982995,0.32,0.6389850044982994
15,com_142,commercial,123.47744881,129.44514352,0.9683867464985717,0.32,0.6483867464985718
15,com_143,commercial,115.85814904,130.10677846,0.9468167051558979,0.32,0.6268167051558979
15,com_144,commercial,111.51191314,128.27591219,0.9513313816831651,0.32,0.6313313816831652
