month,id,type,location_x,location_y,revenue,opex,profit
28,com_54,commercial,123.65481123,87.09092499,1.0492292399208953,0.32,0.7292292399208953
28,com_55,commercial,121.73047715,86.54600452,1.0463362427570038,0.32,0.7263362427570037
28,com_56,commercial,119.80614306,86.00108404,1.0488666034589937,0.32,0.7288666034589937
28,com_57,commercial,122.63093775,123.40884122,1.0565431328944446,0.32,0.7365431328944445
28,com_58,commercial,109.38985391,112.91955478,1.0492292399207155,0.32,0.7292292399207154
28,res_74,commercial,135.45616357,82.11819103,1.047780430462935,0.32,0.727780430462935
28,res_75,commercial,121.91768597,125.39558884,1.0402496645901234,0.32,0.7202496645901233
28,res_76,commercial,107.71710194,112.39824353,1.0406054152419177,0.32,0.7206054152419177
28,res_77,commercial,108.73918127,117.13620417,1.0406054152419177,0.32,0.7206054152419177
28,res_78,commercial,111.84475715,121.12075926,1.043103642396198,0.32,0.7231036423961978
28,res_79,commercial,119.88609753,124.80173503,1.0402496645901234,0.32,0.7202496645901233
28,res_80,commercial,124.73131046,124.06341999,1.0438199910356567,0.32,0.7238199910356566
28,res_81,commercial,117.96605679,124.2340126,1.0463362427568237,0.32,0.7263362427568236
28,com_64,commercial,125.57914532,87.63584547,1.0402496645903154,0.32,0.7202496645903154
28,com_65,commercial,127.5034794,88.18076594,1.0374138662718904,0.32,0.7174138662718903
28,com_66,commercial,117.88180897,85.45616357,1.0477804304629692,0.32,0.7277804304629691
28,com_67,commercial,129.97273397,86.80135233,1.0406054152419764,0.32,0.7206054152419763
28,com_68,commercial,109.03816518,108.20122702,1.0438199910356682,0.32,0.7238199910356682
28,com_69,commercial,108.37763356,110.29973527,1.03918411604884,0.32,0.7191841160488399
28,com_70,commercial,108.76431967,114.8889024,1.0463362427568237,0.32,0.7263362427568236
28,com_86,commercial,123.10989076,89.01525908,1.029708215973551,0.32,0.709708215973551
28,com_87,commercial,121.18555667,88.4703386,1.03494736453847,0.32,0.7149473645384699
28,com_88,commercial,119.26122258,87.92541813,1.0279757365039324,0.32,0.7079757365039323
28,com_89,commercial,124.04791543,125.60933122,1.027975736503754,0.32,0.707975736503754
28,com_90,commercial,113.51648104,123.78512496,1.0321453411756438,0.32,0.7121453411756438
28,com_101,commercial,125.03422484,89.56017955,1.0211145992426163,0.32,0.7011145992426162
28,com_102,commercial,108.91091412,120.22606145,1.0269395652435174,0.32,0.7069395652435173
28,com_103,commercial,106.93779246,107.54664824,1.025561860376254,0.32,0.7055618603762539
28,com_104,commercial,106.27726085,109.6451565,1.0197554760704084,0.32,0.6997554760704083
28,com_111,commercial,131.35214758,89.2706069,1.018738979693298,0.32,0.6987389796932979
28,com_112,commercial,133.82140214,87.89119329,1.012690889860942,0.32,0.6926908898609418
28,com_113,commercial,112.10880671,83.82140214,1.0126908898609404,0.32,0.6926908898609403
28,com_114,commercial,111.14849284,124.08348725,1.0146972654346307,0.32,0.6946972654346306
28,com_115,commercial,119.21218512,127.52834513,1.0093682253334273,0.32,0.6893682253334272
28,com_129,commercial,133.27648166,89.81552737,0.9998812352317379,0.32,0.6798812352317378
28,com_130,commercial,110.18447263,83.27648166,0.9998812352317126,0.32,0.6798812352317125
28,com_131,commercial,106.82205669,120.57327756,1.0037802508890235,0.32,0.6837802508890234
28,com_132,commercial,115.66782451,127.91502652,1.002476424236495,0.32,0.6824764242364949
28,com_138,commercial,128.33797254,92.57435459,0.9859003760146029,0.32,0.665900376014603
28,com_139,commercial,103.51635651,111.08908597,0.9995580010951998,0.32,0.6795580010951998
28,com_140,commercial,113.90910636,128.06774782,0.994740344352956,0.32,0.674740344352956
28,com_141,commercial,107.03114574,122.6558376,0.9909275644154762,0.32,0.6709275644154762
28,com_142,commercial,123.47744881,129.44514352,0.9985898463825414,0.32,0.6785898463825415
28,com_143,commercial,115.85814904,130.10677846,0.9809370276144113,0.32,0.6609370276144113
28,com_144,commercial,111.51191314,128.27591219,0.9846535857631623,0.32,0.6646535857631624
28,com_153,commercial,114.09943089,130.25949976,0.9736099341868976,0.32,0.6536099341868975
28,com_154,commercial,101.4159838,110.4345072,0.9643513000837528,0.32,0.6443513000837529
28,com_155,commercial,107.39963322,126.29131395,0.9679081170083018,0.32,0.6479081170083019
28,com_156,residential,123.66777334,131.63689547,0.566399603319645,0.2,0.366399603319645
28,com_157,residential,100.24622286,114.15083646,0.5602664031857438,0.2,0.3602664031857438
28,com_158,residential,102.49105515,121.673928,0.5575966364503868,0.2,0.3575966364503868
28,com_159,commercial,116.04847357,132.2985304,0.9582083188749259,0.32,0.6382083188749259
28,com_160,residential,114.28975542,132.4512517,0.5595957593643975,0.2,0.3595957593643975
28,com_161,residential,99.59214889,116.22882878,0.5582608828110079,0.2,0.35826088281100793
28,com_162,residential,118.04209662,134.33368983,0.5523583806342973,0.2,0.3523583806342973
28,com_163,residential,105.65299453,128.78468141,0.5489928263482371,0.2,0.3489928263482371
28,com_164,residential,114.48007995,134.64300364,0.5390772823313442,0.2,0.3390772823313442
28,com_165,residential,109.73191035,132.84703998,0.5415088526129518,0.2,0.3415088526129518
28,com_166,residential,102.65585533,128.47781867,0.5387755152139485,0.2,0.3387755152139485
28,com_167,residential,108.03326372,132.99454486,0.5343063822445693,0.2,0.33430638224456927
28,com_168,residential,97.67580042,122.31706583,0.5315308223134877,0.2,0.3315308223134877
28,com_169,residential,109.92223488,135.03879192,0.5285117087011865,0.2,0.32851170870118646
28,com_174,commercial,99.23441937,132.0202564,0.8467421113702537,0.32,0.5267421113702537
