month,id,type,location_x,location_y,revenue,opex,profit
21,res_81,commercial,117.96605679,124.2340126,1.0384441301969802,0.32,0.7184441301969802
21,com_64,commercial,125.57914532,87.63584547,1.0316074350601205,0.32,0.7116074350601205
21,com_65,commercial,127.5034794,88.18076594,1.0284267448151216,0.32,0.7084267448151216
21,com_66,commercial,117.88180897,85.45616357,1.0400682659340155,0.32,0.7200682659340154
21,com_67,commercial,129.97273397,86.80135233,1.0320066571554711,0.32,0.7120066571554711
21,com_68,commercial,109.03816518,108.20122702,1.0356161458852762,0.32,0.7156161458852761
21,com_69,commercial,108.37763356,110.29973527,1.0304119467000263,0.32,0.7104119467000263
21,com_70,commercial,108.76431967,114.8889024,1.0384441301969802,0.32,0.7184441301969802
21,com_86,commercial,123.10989076,89.01525908,1.0197988520433183,0.32,0.6997988520433183
21,com_87,commercial,121.18555667,88.4703386,1.025662661369619,0.32,0.7056626613696189
21,com_88,commercial,119.26122258,87.92541813,1.0178620439691681,0.32,0.6978620439691681
21,com_89,commercial,124.04791543,125.60933122,1.0178620410476649,0.32,0.6978620410476648
21,com_90,commercial,113.51648104,123.78512496,1.0225252856668907,0.32,0.7025252856668907
21,com_101,commercial,125.03422484,89.56017955,1.0102027604802637,0.32,0.6902027604802636
21,com_102,commercial,108.91091412,120.22606145,1.0167042011511898,0.32,0.6967042011511897
21,com_103,commercial,106.93779246,107.54664824,1.015165346013189,0.32,0.695165346013189
21,com_104,commercial,106.27726085,109.6451565,1.0086876264972893,0.32,0.6886876264972892
21,com_111,commercial,131.35214758,89.2706069,1.0075549142824598,0.32,0.6875549142824597
21,com_112,commercial,133.82140214,87.89119329,1.000823482391072,0.32,0.6808234823910719
21,com_113,commercial,112.10880671,83.82140214,1.000823482363148,0.32,0.680823482363148
21,com_114,commercial,111.14849284,124.08348725,1.0030549964493323,0.32,0.6830549964493322
21,com_115,commercial,119.21218512,127.52834513,0.9971313838356907,0.32,0.6771313838356907
21,com_129,commercial,133.27648166,89.81552737,0.9866132025716642,0.32,0.6666132025716642
21,com_130,commercial,110.18447263,83.27648166,0.9866132021571162,0.32,0.6666132021571163
21,com_131,commercial,106.82205669,120.57327756,0.9909317600707408,0.32,0.6709317600707407
21,com_132,commercial,115.66782451,127.91502652,0.9894869737303776,0.32,0.6694869737303777
21,com_138,commercial,128.33797254,92.57435459,0.971177709671815,0.32,0.651177709671815
21,com_139,commercial,103.51635651,111.08908597,0.9862554560103802,0.32,0.6662554560103802
21,com_140,commercial,113.90910636,128.06774782,0.980928325709318,0.32,0.6609283257093179
21,com_141,commercial,107.03114574,122.6558376,0.9767189040761163,0.32,0.6567189040761163
21,com_142,commercial,123.47744881,129.44514352,0.9851841781702445,0.32,0.6651841781702446
21,com_143,commercial,115.85814904,130.10677846,0.9657169391093383,0.32,0.6457169391093383
21,com_144,commercial,111.51191314,128.27591219,0.9698050073092526,0.32,0.6498050073092525
21,com_153,commercial,114.09943089,130.25949976,0.9576741156447013,0.32,0.6376741156447012
21,com_154,commercial,101.4159838,110.4345072,0.9475432355381133,0.32,0.6275432355381132
21,com_155,commercial,107.39963322,126.29131395,0.9514308468734696,0.32,0.6314308468734695
21,com_156,commercial,123.66777334,131.63689547,0.945935941708935,0.32,0.625935941708935
21,com_157,commercial,100.24622286,114.15083646,0.9345777688454505,0.32,0.6145777688454506
21,com_158,commercial,102.49105515,121.673928,0.929648434786912,0.32,0.609648434786912
21,com_159,commercial,116.04847357,132.2985304,0.9408416919586913,0.32,0.6208416919586912
21,com_160,commercial,114.28975542,132.4512517,0.9333386680988948,0.32,0.6133386680988948
21,com_161,commercial,99.59214889,116.22882878,0.930874017549786,0.32,0.610874017549786
21,com_162,commercial,118.04209662,134.33368983,0.9200034412841914,0.32,0.6000034412841915
21,com_163,commercial,105.65299453,128.78468141,0.9138255240798192,0.32,0.5938255240798191
21,com_164,commercial,114.48007995,134.64300364,0.8957127110201294,0.32,0.5757127110201294
21,com_165,commercial,109.73191035,132.84703998,0.9001420622201467,0.32,0.5801420622201467
21,com_166,commercial,102.65585533,128.47781867,0.8951635832136469,0.32,0.5751635832136468
21,com_167,commercial,108.03326372,132.99454486,0.8870460051706035,0.32,0.5670460051706034
