month,id,type,location_x,location_y,revenue,opex,profit
11,res_19,commercial,115.7628787,112.60133855,1.0492935526939842,0.32,0.7292935526939841
11,res_20,commercial,117.18184171,115.34791895,1.049840076785836,0.32,0.729840076785836
11,res_21,commercial,122.35439995,116.95994086,1.0492935526939842,0.32,0.7292935526939841
11,res_22,commercial,125.11530428,115.51601139,1.046028177575477,0.32,0.7260281775754769
11,com_9,commercial,116.42341032,110.5028303,1.0496103346753793,0.32,0.7296103346753793
11,com_10,commercial,125.7758359,113.41750313,1.0492935526939842,0.32,0.7292935526939841
11,res_23,commercial,131.31792273,74.71042734,1.0438643168523651,0.32,0.7238643168523651
11,res_24,commercial,119.22699774,73.36523857,1.0417108424397465,0.32,0.7217108424397465
11,res_25,commercial,118.68207727,75.28957266,1.0441697832567733,0.32,0.7241697832567733
11,res_26,commercial,130.77300226,76.63476143,1.0420133609500843,0.32,0.7220133609500843
11,res_27,commercial,130.22808178,78.55909551,1.041486921670257,0.32,0.7214869216702569
11,res_28,commercial,120.06149088,77.75882722,1.0452666870062386,0.32,0.7252666870062385
11,res_29,commercial,127.75882722,79.93850912,1.045278658019743,0.32,0.725278658019743
11,res_30,commercial,115.10234708,114.69984681,1.0390335292094917,0.32,0.7190335292094916
11,com_11,commercial,125.28957266,81.31792273,1.0443891496911755,0.32,0.7243891496911754
11,com_12,commercial,123.36523857,80.77300226,1.0422363465719533,0.32,0.7222363465719532
11,com_13,commercial,121.44090449,80.22808178,1.041520544111715,0.32,0.721520544111715
11,com_14,commercial,119.63076781,118.28545662,1.0433249764850787,0.32,0.7233249764850787
11,res_31,commercial,118.13715679,77.21390674,1.0350776136885942,0.32,0.7150776136885941
11,res_32,commercial,129.68316131,80.4834296,1.0366837410790224,0.32,0.7166837410790223
11,res_33,commercial,119.5165704,79.68316131,1.0366963527456576,0.32,0.7166963527456576
11,res_34,commercial,116.81807651,116.9830755,1.0411740908472202,0.32,0.7211740908472202
11,res_35,commercial,117.99930899,117.7749174,1.0390335292094917,0.32,0.7190335292094916
11,res_36,commercial,121.73114052,118.9400354,1.0363722697798705,0.32,0.7163722697798705
11,res_37,commercial,124.45477266,117.61451964,1.0390335292094917,0.32,0.7190335292094916
11,res_38,commercial,127.21567699,116.17059016,1.0353122394791514,0.32,0.7153122394791513
11,res_39,commercial,127.87620861,114.07208191,1.0347831798570801,0.32,0.7147831798570801
11,com_15,commercial,127.21390674,81.86284321,1.0352886488066575,0.32,0.7152886488066574
11,com_16,commercial,114.28891959,109.83761868,1.0350711419086793,0.32,0.7150711419086793
11,com_17,commercial,113.62838798,111.93612694,1.0369032419930022,0.32,0.7169032419930021
11,res_40,commercial,133.24225682,75.25534782,1.0290053320122194,0.32,0.7090053320122194
11,res_41,commercial,116.75774318,74.74465218,1.0292809585523555,0.32,0.7092809585523554
11,res_42,commercial,132.69733634,77.1796819,1.027195280177265,0.32,0.707195280177265
11,res_43,commercial,132.15241587,79.10401599,1.0287684872505922,0.32,0.7087684872505922
11,res_44,commercial,117.59223631,79.13824083,1.0287814249420235,0.32,0.7087814249420235
11,res_45,commercial,129.13824083,82.40776369,1.0288130630030892,0.32,0.7088130630030891
11,res_46,commercial,112.96785636,114.03463519,1.0269231785216337,0.32,0.7069231785216337
11,res_47,commercial,119.08426629,120.02169135,1.0269231785216337,0.32,0.7069231785216337
11,res_48,commercial,123.83151323,119.59461417,1.0243345349939468,0.32,0.7043345349939467
11,res_49,commercial,126.55514537,118.26909842,1.02485101896157,0.32,0.70485101896157
11,com_18,commercial,124.74465218,83.24225682,1.0299332418585427,0.32,0.7099332418585427
11,com_19,commercial,122.8203181,82.69733634,1.0279221968429142,0.32,0.7079221968429141
11,com_20,commercial,120.89598401,82.15241587,1.0290147628678568,0.32,0.7090147628678567
11,com_21,commercial,114.31126414,116.70986317,1.0238186718986604,0.32,0.7038186718986603
11,com_22,commercial,115.87419199,118.06901469,1.0305735346484781,0.32,0.7105735346484781
11,res_50,commercial,133.7871773,73.33101373,1.0181849424997804,0.32,0.6981849424997804
11,res_51,commercial,116.2128227,76.66898627,1.0184475753343132,0.32,0.6984475753343131
11,res_52,commercial,131.60749539,81.02835008,1.0184661887711406,0.32,0.6984661887711405
11,res_53,commercial,121.18463901,120.67627012,1.0202249520444775,0.32,0.7002249520444774
11,res_54,commercial,112.47264452,116.1139004,1.0121234752926076,0.32,0.6921234752926075
11,res_55,commercial,116.70624549,119.73042276,1.0207364898917262,0.32,0.7007364898917261
11,com_23,commercial,126.66898627,83.7871773,1.0191103406342232,0.32,0.6991103406342232
11,com_24,commercial,118.97164992,81.60749539,1.0185454388363084,0.32,0.6985454388363084
11,com_25,commercial,112.16935538,109.1770589,1.015902058492612,0.32,0.6959020584926119
11,res_56,residential,135.16659091,75.80026829,0.594189618068197,0.2,0.394189618068197
11,res_57,residential,114.83340909,74.19973171,0.5943305524058022,0.2,0.3943305524058022
11,res_58,residential,134.62167043,77.72460238,0.591990943904664,0.2,0.391990943904664
11,res_59,residential,134.07674995,79.64893647,0.5928729678364304,0.2,0.3928729678364304
11,res_60,residential,137.09092499,76.34518877,0.5816081529101281,0.2,0.3816081529101281
11,res_61,residential,112.90907501,73.65481123,0.581727880942766,0.2,0.38172788094276594
11,res_62,residential,136.00108404,80.19385694,0.5814556508684358,0.2,0.38145565086843575
11,res_63,residential,136.54600452,78.26952285,0.5795087236112804,0.2,0.37950872361128035
11,res_64,residential,113.74356814,78.04839988,0.5859576602524754,0.2,0.3859576602524754
11,res_65,residential,132.986909,83.49760464,0.5865440844398699,0.2,0.38654408443986993
11,res_66,residential,115.41255441,86.83557718,0.5559563134124629,0.2,0.35595631341246287
11,res_67,residential,126.95855893,90.10510003,0.5635708042656029,0.2,0.3635708042656029
11,res_68,residential,117.3368885,87.38049765,0.5656508253062433,0.2,0.3656508253062433
11,com_26,commercial,124.19973171,85.16659091,1.0120983809469324,0.32,0.6920983809469323
11,com_27,commercial,122.27539762,84.62167043,1.0080710252366782,0.32,0.6880710252366782
11,com_28,commercial,120.35106353,84.07674995,1.0086053884108006,0.32,0.6886053884108005
11,com_29,commercial,111.50882376,111.27556715,1.0199711269128162,0.32,0.6999711269128162
11,com_30,commercial,112.79738129,118.21141066,1.0106217296020132,0.32,0.6906217296020132
11,res_69,residential,123.7395945,127.21410056,0.5581070415227727,0.2,0.3581070415227727
11,res_70,residential,121.3683725,127.42000968,0.5603708615543611,0.2,0.3603708615543611
11,res_71,residential,105.61672923,111.74366475,0.5603708615543611,0.2,0.3603708615543611
11,res_72,residential,115.68098765,126.28728123,0.5613848963763559,0.2,0.3613848963763559
11,res_73,residential,107.38461206,118.75030863,0.5553732224000973,0.2,0.35537322240009733
11,com_36,commercial,126.12406579,85.71151138,1.0019512746633183,0.32,0.6819512746633183
11,com_37,commercial,118.42672945,83.53182948,0.9963863130182986,0.32,0.6763863130182985
11,com_38,commercial,110.71091714,108.72253827,1.0063846046379288,0.32,0.6863846046379287
11,com_39,commercial,110.05038552,110.82104653,0.9997729578701797,0.32,0.6797729578701797
11,com_54,commercial,123.65481123,87.09092499,0.9918268400667136,0.32,0.6718268400667136
11,com_55,commercial,121.73047715,86.54600452,0.9880543733720629,0.32,0.668054373372063
11,com_56,commercial,119.80614306,86.00108404,0.9903645108799914,0.32,0.6703645108799914
11,com_57,commercial,122.63093775,123.40884122,0.9983156978096199,0.32,0.6783156978096199
11,com_58,commercial,109.38985391,112.91955478,0.9887338599472177,0.32,0.6687338599472177
11,res_74,residential,106.54703314,116.11415826,0.563684390443785,0.2,0.36368439044378503
11,res_75,residential,107.09384252,114.37833806,0.5667893594431341,0.2,0.3667893594431341
11,res_76,residential,107.71710194,112.39824353,0.5750210601044518,0.2,0.37502106010445174
11,res_77,residential,108.73918127,117.13620417,0.5750210601044518,0.2,0.37502106010445174
11,res_78,residential,111.84475715,121.12075926,0.5769226932538394,0.2,0.37692269325383937
11,res_79,residential,119.88609753,124.80173503,0.5747507028544299,0.2,0.37475070285442985
11,res_80,residential,124.73131046,124.06341999,0.5774689642243196,0.2,0.3774689642243196
11,res_81,residential,117.96605679,124.2340126,0.5793912942844608,0.2,0.3793912942844608
11,com_64,commercial,125.57914532,87.63584547,0.9803733616950945,0.32,0.6603733616950944
11,com_65,commercial,127.5034794,88.18076594,0.9759666773427054,0.32,0.6559666773427053
11,com_66,commercial,117.88180897,85.45616357,0.9876607202623181,0.32,0.6676607202623182
11,com_67,commercial,129.97273397,86.80135233,0.9785439432629611,0.32,0.6585439432629612
11,com_68,commercial,109.03816518,108.20122702,0.9818949179561564,0.32,0.6618949179561564
11,com_69,commercial,108.37763356,110.29973527,0.9758843062311777,0.32,0.6558843062311777
11,com_70,commercial,108.76431967,114.8889024,0.9849652002835834,0.32,0.6649652002835833
11,com_86,commercial,123.10989076,89.01525908,0.9712978079026626,0.32,0.6512978079026626
11,com_87,commercial,121.18555667,88.4703386,0.9746930324995114,0.32,0.6546930324995115
11,com_88,commercial,119.26122258,87.92541813,0.9643967141400072,0.32,0.6443967141400071
11,com_89,commercial,124.04791543,125.60933122,0.9613332959620213,0.32,0.6413332959620213
11,com_90,commercial,113.51648104,123.78512496,0.9666563711590611,0.32,0.6466563711590612
11,com_101,commercial,125.03422484,89.56017955,0.9622228262069903,0.32,0.6422228262069902
11,com_102,commercial,108.91091412,120.22606145,0.960014488210217,0.32,0.640014488210217
11,com_103,commercial,106.93779246,107.54664824,0.9584257714027761,0.32,0.6384257714027761
11,com_104,commercial,106.27726085,109.6451565,0.9510639224325431,0.32,0.6310639224325432
