month,id,type,location_x,location_y,revenue,opex,profit
38,com_18,commercial,124.74465218,83.24225682,1.0828247794937709,0.32,0.7628247794937708
38,com_19,commercial,122.8203181,82.69733634,1.0814712890252651,0.32,0.7614712890252651
38,com_20,commercial,120.89598401,82.15241587,1.0824860542220882,0.32,0.7624860542220881
38,com_21,commercial,114.31126414,116.70986317,1.0794480917357474,0.32,0.7594480917357473
38,com_22,commercial,115.87419199,118.06901469,1.0838423682154321,0.32,0.763842368215432
38,res_50,commercial,95.03367395,130.71109885,0.8431728429254726,0.32,0.5231728429254725
38,res_51,commercial,104.17688813,108.99057772,1.00964420286005,0.32,0.68964420286005
38,res_52,commercial,111.47926784,126.14256839,1.0102206205993818,0.32,0.6902206205993817
38,res_53,commercial,104.83741975,106.89206947,1.0145693740497481,0.32,0.6945693740497481
38,res_54,commercial,104.44696829,115.45999401,1.00964420286005,0.32,0.68964420286005
38,res_55,commercial,99.77617314,122.97164461,0.9401742951056821,0.32,0.6201742951056821
38,com_23,commercial,126.66898627,83.7871773,1.07576072672194,0.32,0.75576072672194
38,com_24,commercial,118.97164992,81.60749539,1.07576072672194,0.32,0.75576072672194
38,com_25,commercial,112.16935538,109.1770589,1.074093943301867,0.32,0.754093943301867
38,res_56,commercial,99.11564152,125.07015286,0.919032057643067,0.32,0.599032057643067
38,res_57,commercial,97.13404666,131.36567763,0.861022945802181,0.32,0.5410229458021809
38,res_58,commercial,111.51215701,134.90072831,0.9288559072669154,0.32,0.6088559072669153
38,res_59,commercial,108.22358825,135.1862968,0.9090607130214821,0.32,0.589060713021482
38,res_60,commercial,96.18993701,119.71019167,0.9110301253687436,0.32,0.5910301253687436
38,res_61,commercial,106.03364359,133.1681853,0.9161193619735772,0.32,0.5961193619735772
38,res_62,commercial,103.68783386,131.26958935,0.9197079616054381,0.32,0.5997079616054382
38,res_63,commercial,95.69420556,128.6125906,0.8653068371763355,0.32,0.5453068371763354
38,res_64,commercial,94.25436447,125.85950357,0.8632494797549901,0.32,0.54324947975499
38,res_65,commercial,95.57542771,121.66248706,0.9032258121451828,0.32,0.5832258121451828
38,res_66,commercial,98.4551099,127.16866112,0.8970793968399584,0.32,0.5770793968399583
38,res_67,commercial,97.0152688,124.41557409,0.9042981093935843,0.32,0.5842981093935844
38,res_68,commercial,114.61145174,119.76878737,1.070777693604956,0.32,0.7507776936049559
38,com_26,commercial,124.19973171,85.16659091,1.070447333861644,0.32,0.750447333861644
38,com_27,commercial,122.27539762,84.62167043,1.0678127010367189,0.32,0.7478127010367188
38,com_28,commercial,120.35106353,84.07674995,1.06879897299788,0.32,0.7487989729978799
38,com_29,commercial,111.50882376,111.27556715,1.0767635790851386,0.32,0.7567635790851386
38,com_30,commercial,112.79738129,118.21141066,1.070777693604956,0.32,0.7507776936049559
38,res_69,commercial,110.38636366,116.27621143,1.0587059346087677,0.32,0.7387059346087677
38,res_70,commercial,97.79457828,129.26716937,0.8839451669616303,0.32,0.5639451669616302
38,res_71,commercial,94.91489609,123.76099531,0.8835440566825955,0.32,0.5635440566825956
38,res_72,commercial,96.35473718,126.51408234,0.8775937937403693,0.32,0.5575937937403692
38,res_73,commercial,116.85965518,121.7673714,1.065519376998876,0.32,0.7455193769988759
38,com_36,commercial,126.12406579,85.71151138,1.0635625266994106,0.32,0.7435625266994106
38,com_37,commercial,118.42672945,83.53182948,1.0609660476177503,0.32,0.7409660476177502
38,com_38,commercial,110.71091714,108.72253827,1.0678127010367189,0.32,0.7478127010367188
38,com_39,commercial,110.05038552,110.82104653,1.0635625266994106,0.32,0.7435625266994106
38,com_54,commercial,123.65481123,87.09092499,1.0561363694277135,0.32,0.7361363694277134
38,com_55,commercial,121.73047715,86.54600452,1.0535810440642779,0.32,0.7335810440642778
38,com_56,commercial,119.80614306,86.00108404,1.0558161766399177,0.32,0.7358161766399176
38,com_57,commercial,122.63093775,123.40884122,1.0625871557551425,0.32,0.7425871557551424
38,com_58,commercial,109.38985391,112.91955478,1.0561363694277135,0.32,0.7361363694277134
38,res_74,commercial,135.45616357,82.11819103,1.054856931711466,0.32,0.7348569317114659
38,res_75,commercial,121.91768597,125.39558884,1.0481978985771059,0.32,0.7281978985771058
38,res_76,commercial,107.71710194,112.39824353,1.0485127975545379,0.32,0.7285127975545378
38,res_77,commercial,108.73918127,117.13620417,1.0485127975545379,0.32,0.7285127975545378
38,res_78,commercial,111.84475715,121.12075926,1.050723225816937,0.32,0.7307232258169369
38,res_79,commercial,119.88609753,124.80173503,1.0481978985771059,0.32,0.7281978985771058
38,res_80,commercial,124.73131046,124.06341999,1.0513567534206523,0.32,0.7313567534206522
38,res_81,commercial,117.96605679,124.2340126,1.0535810440642779,0.32,0.7335810440642778
38,com_64,commercial,125.57914532,87.63584547,1.0481978985771059,0.32,0.7281978985771058
38,com_65,commercial,127.5034794,88.18076594,1.045686565984555,0.32,0.7256865659845548
38,com_66,commercial,117.88180897,85.45616357,1.054856931711466,0.32,0.7348569317114659
38,com_67,commercial,129.97273397,86.80135233,1.0485127975545379,0.32,0.7285127975545378
38,com_68,commercial,109.03816518,108.20122702,1.0513567534206523,0.32,0.7313567534206522
38,com_69,commercial,108.37763356,110.29973527,1.0472545130323685,0.32,0.7272545130323684
38,com_70,commercial,108.76431967,114.8889024,1.0535810440642779,0.32,0.7335810440642778
38,com_86,commercial,123.10989076,89.01525908,1.0388519295891128,0.32,0.7188519295891127
38,com_87,commercial,121.18555667,88.4703386,1.043500568967578,0.32,0.723500568967578
38,com_88,commercial,119.26122258,87.92541813,1.03731311579208,0.32,0.71731311579208
38,com_89,commercial,124.04791543,125.60933122,1.03731311579208,0.32,0.71731311579208
38,com_90,commercial,113.51648104,123.78512496,1.0410152676297522,0.32,0.7210152676297521
38,com_101,commercial,125.03422484,89.56017955,1.0312110292982355,0.32,0.7112110292982354
38,com_102,commercial,108.91091412,120.22606145,1.0363923896611098,0.32,0.7163923896611097
38,com_103,commercial,106.93779246,107.54664824,1.0351677356965185,0.32,0.7151677356965185
38,com_104,commercial,106.27726085,109.6451565,1.0300007520622643,0.32,0.7100007520622642
38,com_111,commercial,131.35214758,89.2706069,1.0290952484355436,0.32,0.7090952484355435
38,com_112,commercial,133.82140214,87.89119329,1.0237016752343584,0.32,0.7037016752343583
38,com_113,commercial,112.10880671,83.82140214,1.0237016752343584,0.32,0.7037016752343583
38,com_114,commercial,111.14849284,124.08348725,1.0254920450244067,0.32,0.7054920450244067
38,com_115,commercial,119.21218512,127.52834513,1.0207342579074064,0.32,0.7007342579074063
38,com_129,commercial,133.27648166,89.81552737,1.0122444007030593,0.32,0.6922444007030593
38,com_130,commercial,110.18447263,83.27648166,1.0122444007030593,0.32,0.6922444007030593
38,com_131,commercial,106.82205669,120.57327756,1.0157367147483942,0.32,0.6957367147483942
38,com_132,commercial,115.66782451,127.91502652,1.0145693740497481,0.32,0.6945693740497481
38,com_138,commercial,128.33797254,92.57435459,0.9996854483830013,0.32,0.6796854483830013
38,com_139,commercial,103.51635651,111.08908597,1.011954686428356,0.32,0.6919546864283559
38,com_140,commercial,113.90910636,128.06774782,1.0076330354236291,0.32,0.6876330354236291
38,com_141,commercial,107.03114574,122.6558376,1.004207990016444,0.32,0.684207990016444
38,com_142,commercial,123.47744881,129.44514352,1.0110867501042462,0.32,0.6910867501042461
38,com_143,commercial,115.85814904,130.10677846,0.9952128927758679,0.32,0.6752128927758678
38,com_144,commercial,111.51191314,128.27591219,0.998562644978822,0.32,0.678562644978822
38,com_153,commercial,114.09943089,130.25949976,0.9885965762133135,0.32,0.6685965762133135
38,com_154,commercial,101.4159838,110.4345072,0.9802121373780535,0.32,0.6602121373780534
38,com_155,commercial,107.39963322,126.29131395,0.9834363264360403,0.32,0.6634363264360403
38,com_156,commercial,123.66777334,131.63689547,0.9788766371195994,0.32,0.6588766371195993
38,com_157,commercial,100.24622286,114.15083646,0.9693967487022398,0.32,0.6493967487022398
38,com_158,commercial,102.49105515,121.673928,0.9652589622412,0.32,0.6452589622411999
38,com_159,commercial,116.04847357,132.2985304,0.9746340733444796,0.32,0.6546340733444795
38,com_160,commercial,114.28975542,132.4512517,0.968357986742894,0.32,0.6483579867428939
38,com_161,commercial,99.59214889,116.22882878,0.9662891014990272,0.32,0.6462891014990273
38,com_162,commercial,118.04209662,134.33368983,0.9571200834191435,0.32,0.6371200834191435
38,com_163,commercial,105.65299453,128.78468141,0.9518764244730612,0.32,0.6318764244730612
38,com_164,commercial,114.48007995,134.64300364,0.9363594913186319,0.32,0.6163594913186319
38,com_165,commercial,109.73191035,132.84703998,0.9401742951056821,0.32,0.6201742951056821
38,com_166,commercial,102.65585533,128.47781867,0.9358856150516471,0.32,0.6158856150516472
38,com_167,commercial,108.03326372,132.99454486,0.9288559072669154,0.32,0.6088559072669153
38,com_168,commercial,97.67580042,122.31706583,0.9244789336485977,0.32,0.6044789336485976
38,com_169,commercial,109.92223488,135.03879192,0.9197079616054381,0.32,0.5997079616054382
38,com_174,commercial,99.23441937,132.0202564,0.8709983710704596,0.32,0.5509983710704596
