orig_index,orig_x,orig_y,new_x,new_y,dx,dy,dist
366,60.407134,60.866292,58.250198,62.061122,-2.156937,1.194830,2.465764
367,58.482800,60.321372,54.949318,61.809358,-3.533483,1.487986,3.834006
368,56.558466,59.776452,51.622827,61.844105,-4.935639,2.067654,5.351236
369,54.634132,59.231531,49.404186,61.440105,-5.229946,2.208574,5.677159
370,52.709798,58.686611,47.457544,60.942232,-5.252254,2.255621,5.716118
371,59.862214,62.790627,57.421333,63.516554,-2.440881,0.725927,2.546541
372,57.937880,62.245706,55.734083,63.132322,-2.203797,0.886616,2.375459
373,56.013546,61.700786,53.626610,62.833286,-2.386936,1.132501,2.641973
374,54.089211,61.155865,51.786754,63.297434,-2.302457,2.141569,3.144460
375,52.164877,60.610945,49.607099,62.790108,-2.557779,2.179164,3.360206
376,50.240543,60.066024,45.603440,61.839110,-4.637103,1.773085,4.964530
377,59.317293,64.714961,58.657983,64.994943,-0.659310,0.279983,0.716296
378,57.392959,64.170040,56.641786,64.493302,-0.751173,0.323262,0.817777
379,55.468625,63.625120,54.808971,64.060562,-0.659654,0.435442,0.790414
380,53.544291,63.080199,53.048892,63.626788,-0.495399,0.546589,0.737685
381,51.619957,62.535279,51.164013,63.116169,-0.455944,0.580890,0.738457
382,49.695623,61.990358,49.198114,62.643484,-0.497509,0.653125,0.821029
383,47.771289,61.445438,46.705319,62.193692,-1.065970,0.748254,1.302373
384,58.772373,66.639295,58.772373,66.639295,0.000000,0.000000,0.000000
385,56.848039,66.094374,56.848039,66.094374,0.000000,0.000000,0.000000
386,54.923705,65.549454,54.923705,65.549454,0.000000,0.000000,0.000000
387,52.999371,65.004533,52.999371,65.004533,0.000000,0.000000,0.000000
388,51.075036,64.459613,51.075036,64.459613,0.000000,0.000000,0.000000
389,49.150702,63.914692,49.150702,63.914692,0.000000,0.000000,0.000000
390,47.226368,63.369772,47.226368,63.369772,0.000000,0.000000,0.000000
391,58.227452,68.563629,58.227452,68.563629,0.000000,0.000000,0.000000
392,56.303118,68.018708,56.303118,68.018708,0.000000,0.000000,0.000000
393,54.378784,67.473788,54.378784,67.473788,0.000000,0.000000,0.000000
394,52.454450,66.928867,52.454450,66.928867,0.000000,0.000000,0.000000
395,50.530116,66.383947,50.530116,66.383947,0.000000,0.000000,0.000000
396,48.605782,65.839026,48.605782,65.839026,0.000000,0.000000,0.000000
397,46.681448,65.294106,46.681448,65.294106,0.000000,0.000000,0.000000
398,57.137611,72.412297,57.137611,72.412297,0.000000,0.000000,0.000000
399,55.213277,71.867377,55.213277,71.867377,0.000000,0.000000,0.000000
400,53.288943,71.322456,53.288943,71.322456,0.000000,0.000000,0.000000
401,51.364609,70.777536,51.364609,70.777536,0.000000,0.000000,0.000000
402,49.440275,70.232615,49.440275,70.232615,0.000000,0.000000,0.000000
403,57.682532,70.487963,57.682532,70.487963,0.000000,0.000000,0.000000
404,55.758198,69.943042,55.758198,69.943042,0.000000,0.000000,0.000000
405,53.833864,69.398122,53.833864,69.398122,0.000000,0.000000,0.000000
406,51.909530,68.853201,51.909530,68.853201,0.000000,0.000000,0.000000
407,49.985195,68.308281,49.985195,68.308281,0.000000,0.000000,0.000000
408,48.060861,67.763361,48.060861,67.763361,0.000000,0.000000,0.000000
409,88.693000,56.404254,83.225287,57.468435,-5.467713,1.064181,5.570311
410,86.768666,55.859334,82.481021,56.238024,-4.287645,0.378690,4.304336
411,84.844332,55.314413,81.020268,56.765976,-3.824064,1.451563,4.090293
412,82.919998,54.769493,79.823412,55.917739,-3.096586,1.148246,3.302622
413,80.995664,54.224572,78.246044,55.679994,-2.749620,1.455422,3.111055
414,79.071330,53.679652,76.274506,55.849207,-2.796824,2.169556,3.539660
415,77.146996,53.134731,74.235933,56.634129,-2.911063,3.499398,4.551931
416,75.222662,52.589811,72.099420,57.638721,-3.123242,5.048911,5.936846
417,73.298327,52.044890,69.850753,57.916055,-3.447574,5.871164,6.808549
418,71.373993,51.499970,67.445267,56.561303,-3.928726,5.061333,6.407182
419,88.148080,58.328588,81.748284,59.522864,-6.399796,1.194275,6.510275
420,86.223746,57.783668,80.208999,59.785082,-6.014746,2.001414,6.338993
421,84.299412,57.238747,79.446977,58.459045,-4.852434,1.220298,5.003523
422,82.375077,56.693827,77.977207,59.187543,-4.397871,2.493717,5.055679
423,80.450743,56.148906,77.354328,57.628658,-3.096415,1.479752,3.431829
424,78.526409,55.603986,75.766820,58.286838,-2.759590,2.682852,3.848770
425,76.602075,55.059065,74.156288,59.036700,-2.445787,3.977635,4.669417
426,74.677741,54.514145,72.426084,59.928478,-2.251657,5.414333,5.863869
427,72.753407,53.969224,70.460621,60.327864,-2.292786,6.358640,6.759376
428,70.829073,53.424304,68.213053,59.678098,-2.616020,6.253794,6.778901
429,68.904739,52.879383,65.677914,58.368247,-3.226825,5.488864,6.367105
430,66.980405,52.334463,62.654030,56.784498,-4.326375,4.450035,6.206475
431,87.603159,60.252922,81.237312,61.964851,-6.365847,1.711929,6.592018
432,85.678825,59.708002,79.449189,61.970783,-6.229636,2.262781,6.627861
433,83.754491,59.163081,77.919243,61.864576,-5.835248,2.701495,6.430256
434,81.830157,58.618161,76.421270,62.693196,-5.408887,4.075036,6.772147
435,79.905823,58.073240,76.133823,60.596242,-3.772000,2.523001,4.538008
436,77.981489,57.528320,74.743727,61.810174,-3.237762,4.281854,5.368182
437,76.057155,56.983399,73.320801,61.948411,-2.736353,4.965011,5.669124
438,74.132821,56.438479,71.849885,62.376117,-2.282936,5.937638,6.361395
439,72.208487,55.893559,70.098758,62.355017,-2.109728,6.461459,6.797161
440,70.284152,55.348638,68.134341,61.854580,-2.149811,6.505942,6.851932
441,68.359818,54.803718,65.821942,60.546011,-2.537877,5.742293,6.278117
442,66.435484,54.258797,62.746639,58.891264,-3.688845,4.632467,5.921767
443,64.511150,53.713877,59.154669,57.141168,-5.356481,3.427291,6.359105
444,87.058239,62.177256,80.529535,64.112741,-6.528704,1.935484,6.809558
445,85.133905,61.632336,78.969500,64.299925,-6.164404,2.667589,6.716838
446,83.209571,61.087415,77.584894,64.554995,-5.624677,3.467579,6.607654
447,81.285236,60.542495,76.278613,64.858514,-5.006623,4.316019,6.610166
448,79.360902,59.997574,75.061675,64.542215,-4.299228,4.544640,6.255966
449,77.436568,59.452654,73.888535,64.222234,-3.548034,4.769580,5.944530
450,75.512234,58.907734,72.587926,64.234941,-2.924308,5.327208,6.077065
451,73.587900,58.362813,71.112253,64.140524,-2.475647,5.777711,6.285759
452,71.663566,57.817893,69.387019,63.997551,-2.276547,6.179658,6.585654
453,69.739232,57.272972,67.472452,63.539352,-2.266780,6.266380,6.663768
454,67.814898,56.728052,65.568526,62.263258,-2.246372,5.535206,5.973667
455,65.890564,56.183131,63.045541,60.403137,-2.845023,4.220005,5.089460
456,63.966230,55.638211,59.119423,59.076569,-4.846807,3.438358,5.942545
457,86.513318,64.101590,80.643488,66.133110,-5.869830,2.031519,6.211439
458,84.588984,63.556670,78.974447,66.352534,-5.614538,2.795864,6.272152
459,82.664650,63.011750,77.543554,66.599688,-5.121096,3.587938,6.252914
460,80.740316,62.466829,76.190162,66.678236,-4.550154,4.211407,6.199988
461,78.815982,61.921909,74.895480,66.469058,-3.920502,4.547149,6.003908
462,76.891648,61.376988,73.637785,66.084266,-3.253863,4.707278,5.722420
463,74.967314,60.832068,72.253581,65.758217,-2.713733,4.926150,5.624171
464,73.042980,60.287147,70.663353,65.458994,-2.379627,5.171847,5.693033
465,71.118646,59.742227,68.780270,65.174623,-2.338376,5.432396,5.914299
466,69.194312,59.197306,66.726444,64.694180,-2.467867,5.496874,6.025446
467,67.269977,58.652386,64.899868,63.570437,-2.370109,4.918051,5.459363
468,65.345643,58.107465,63.208152,61.817658,-2.137491,3.710192,4.281868
469,63.421309,57.562545,59.730887,60.447065,-3.690422,2.884520,4.683980
470,85.968398,66.025925,81.873164,67.531429,-4.095234,1.505504,4.363197
471,84.044064,65.481004,79.935793,67.707221,-4.108270,2.226217,4.672679
472,82.119730,64.936084,78.202117,67.949965,-3.917612,3.013881,4.942789
473,80.195396,64.391163,76.721069,67.935429,-3.474327,3.544266,4.963141
474,78.271061,63.846243,75.096473,67.746058,-3.174588,3.899815,5.028575
475,76.346727,63.301322,73.563625,67.317217,-2.783103,4.015895,4.886007
476,74.422393,62.756402,72.031903,66.825229,-2.390490,4.068827,4.719088
477,72.498059,62.211481,70.305431,66.400199,-2.192628,4.188718,4.727894
478,70.573725,61.666561,68.142480,65.960987,-2.431245,4.294426,4.934881
479,68.649391,61.121640,65.739255,65.323080,-2.910136,4.201439,5.110869
480,66.725057,60.576720,63.827084,64.285501,-2.897973,3.708781,4.706730
481,64.800723,60.031799,62.574621,63.016141,-2.226102,2.984342,3.723147
482,62.876389,59.486879,60.847470,61.537495,-2.028919,2.050617,2.884708
483,85.423477,67.950259,82.478863,68.828700,-2.944614,0.878441,3.072851
484,83.499143,67.405338,80.843810,68.832633,-2.655333,1.427295,3.014625
485,81.574809,66.860418,79.242930,68.932370,-2.331879,2.071953,3.119398
486,79.650475,66.315497,77.388360,69.342745,-2.262115,3.027248,3.779073
487,77.726141,65.770577,75.530204,68.773674,-2.195937,3.003098,3.720314
488,75.801807,65.225656,73.519435,68.412320,-2.282372,3.186664,3.919700
489,73.877473,64.680736,71.490003,67.903739,-2.387470,3.223004,4.010956
490,71.953139,64.135815,69.486060,67.334355,-2.467079,3.198540,4.039447
491,70.028805,63.590895,67.138913,66.884173,-2.889892,3.293278,4.381456
492,68.104471,63.045974,64.195231,65.818707,-3.909240,2.772733,4.792724
493,66.180136,62.501054,62.220792,64.932244,-3.959345,2.431190,4.646192
494,64.255802,61.956133,61.446901,63.925256,-2.808901,1.969123,3.430360
495,62.331468,61.411213,60.140080,62.851237,-2.191389,1.440024,2.622185
496,84.878557,69.874593,82.125323,70.452243,-2.753234,0.577650,2.813179
497,82.954223,69.329672,81.284582,70.287600,-1.669641,0.957928,1.924923
498,81.029889,68.784752,79.767161,69.952036,-1.262728,1.167284,1.719603
499,79.105555,68.239831,78.150940,69.497700,-0.954615,1.257869,1.579089
500,77.181221,67.694911,76.369205,69.014831,-0.812015,1.319921,1.549696
501,75.256886,67.149990,74.300763,68.640905,-0.956123,1.490914,1.771157
502,73.332552,66.605070,72.320265,68.078612,-1.012288,1.473542,1.787750
503,71.408218,66.060149,70.216623,67.603980,-1.191595,1.543831,1.950209
504,69.483884,65.515229,68.211944,67.029486,-1.271940,1.514257,1.977576
505,67.559550,64.970308,65.993536,66.507017,-1.566014,1.536708,2.194054
506,65.635216,64.425388,63.529188,66.086989,-2.106028,1.661601,2.682587
507,63.710882,63.880468,60.114051,64.877980,-3.596830,0.997513,3.732589
508,61.786548,63.335547,58.993835,63.911018,-2.792713,0.575471,2.851388
509,84.333636,71.798927,84.333636,71.798927,0.000000,0.000000,0.000000
510,82.409302,71.254006,82.409302,71.254006,0.000000,0.000000,0.000000
511,80.484968,70.709086,80.484968,70.709086,0.000000,0.000000,0.000000
512,78.560634,70.164165,78.560634,70.164165,0.000000,0.000000,0.000000
513,76.636300,69.619245,76.636300,69.619245,0.000000,0.000000,0.000000
514,74.711966,69.074324,74.711966,69.074324,0.000000,0.000000,0.000000
515,72.787632,68.529404,72.787632,68.529404,0.000000,0.000000,0.000000
516,70.863298,67.984483,70.863298,67.984483,0.000000,0.000000,0.000000
517,68.938964,67.439563,68.938964,67.439563,0.000000,0.000000,0.000000
518,67.014630,66.894643,67.014630,66.894643,0.000000,0.000000,0.000000
519,65.090296,66.349722,65.090296,66.349722,0.000000,0.000000,0.000000
520,63.165961,65.804802,62.990207,65.927319,-0.175755,0.122518,0.214244
521,61.241627,65.259881,60.805659,65.462846,-0.435969,0.202965,0.480899
522,83.788716,73.723261,83.788716,73.723261,0.000000,0.000000,0.000000
523,81.864382,73.178340,81.864382,73.178340,0.000000,0.000000,0.000000
524,79.940048,72.633420,79.940048,72.633420,0.000000,0.000000,0.000000
525,78.015714,72.088499,78.015714,72.088499,0.000000,0.000000,0.000000
526,76.091380,71.543579,76.091380,71.543579,0.000000,0.000000,0.000000
527,74.167045,70.998659,74.167045,70.998659,0.000000,0.000000,0.000000
528,72.242711,70.453738,72.242711,70.453738,0.000000,0.000000,0.000000
529,70.318377,69.908818,70.318377,69.908818,0.000000,0.000000,0.000000
530,68.394043,69.363897,68.394043,69.363897,0.000000,0.000000,0.000000
531,66.469709,68.818977,66.469709,68.818977,0.000000,0.000000,0.000000
532,64.545375,68.274056,64.545375,68.274056,0.000000,0.000000,0.000000
533,62.621041,67.729136,62.621041,67.729136,0.000000,0.000000,0.000000
534,60.696707,67.184215,60.696707,67.184215,0.000000,0.000000,0.000000
535,83.243795,75.647595,83.243795,75.647595,0.000000,0.000000,0.000000
536,81.319461,75.102675,81.319461,75.102675,0.000000,0.000000,0.000000
537,79.395127,74.557754,79.395127,74.557754,0.000000,0.000000,0.000000
538,77.470793,74.012834,77.470793,74.012834,0.000000,0.000000,0.000000
539,75.546459,73.467913,75.546459,73.467913,0.000000,0.000000,0.000000
540,73.622125,72.922993,73.622125,72.922993,0.000000,0.000000,0.000000
541,71.697791,72.378072,71.697791,72.378072,0.000000,0.000000,0.000000
542,69.773457,71.833152,69.773457,71.833152,0.000000,0.000000,0.000000
543,67.849123,71.288231,67.849123,71.288231,0.000000,0.000000,0.000000
544,65.924789,70.743311,65.924789,70.743311,0.000000,0.000000,0.000000
545,64.000455,70.198390,64.000455,70.198390,0.000000,0.000000,0.000000
546,62.076120,69.653470,62.076120,69.653470,0.000000,0.000000,0.000000
547,60.151786,69.108549,60.151786,69.108549,0.000000,0.000000,0.000000
548,82.153954,79.496263,82.153954,79.496263,0.000000,0.000000,0.000000
549,80.229620,78.951343,80.229620,78.951343,0.000000,0.000000,0.000000
550,78.305286,78.406422,78.305286,78.406422,0.000000,0.000000,0.000000
551,76.380952,77.861502,76.380952,77.861502,0.000000,0.000000,0.000000
552,74.456618,77.316581,74.456618,77.316581,0.000000,0.000000,0.000000
553,72.532284,76.771661,72.532284,76.771661,0.000000,0.000000,0.000000
554,70.607950,76.226740,70.607950,76.226740,0.000000,0.000000,0.000000
555,68.683616,75.681820,68.683616,75.681820,0.000000,0.000000,0.000000
556,66.759282,75.136899,66.759282,75.136899,0.000000,0.000000,0.000000
557,64.834948,74.591979,64.834948,74.591979,0.000000,0.000000,0.000000
558,82.698875,77.571929,82.698875,77.571929,0.000000,0.000000,0.000000
559,80.774541,77.027009,80.774541,77.027009,0.000000,0.000000,0.000000
560,78.850207,76.482088,78.850207,76.482088,0.000000,0.000000,0.000000
561,76.925873,75.937168,76.925873,75.937168,0.000000,0.000000,0.000000
562,75.001539,75.392247,75.001539,75.392247,0.000000,0.000000,0.000000
563,73.077205,74.847327,73.077205,74.847327,0.000000,0.000000,0.000000
564,71.152870,74.302406,71.152870,74.302406,0.000000,0.000000,0.000000
565,69.228536,73.757486,69.228536,73.757486,0.000000,0.000000,0.000000
566,67.304202,73.212565,67.304202,73.212565,0.000000,0.000000,0.000000
567,65.379868,72.667645,65.379868,72.667645,0.000000,0.000000,0.000000
568,63.455534,72.122724,63.455534,72.122724,0.000000,0.000000,0.000000
569,61.531200,71.577804,61.531200,71.577804,0.000000,0.000000,0.000000
570,59.606866,71.032883,59.606866,71.032883,0.000000,0.000000,0.000000
571,113.709343,63.488220,107.065068,61.885391,-6.644276,-1.602829,6.834871
572,111.785009,62.943300,105.045598,62.417943,-6.739411,-0.525356,6.759856
573,109.860675,62.398379,103.263371,63.214562,-6.597304,0.816182,6.647599
574,107.936341,61.853459,101.620276,64.017972,-6.316065,2.164513,6.676661
575,106.012007,61.308538,100.023695,64.668324,-5.988312,3.359786,6.866443
576,104.087673,60.763618,98.338145,64.882477,-5.749528,4.118859,7.072628
577,102.163339,60.218697,96.482950,64.418132,-5.680389,4.199435,7.064140
578,100.239005,59.673777,94.371553,63.669060,-5.867452,3.995283,7.098540
579,98.314671,59.128857,92.101320,62.579703,-6.213351,3.450847,7.107325
580,96.390337,58.583936,89.915898,61.222499,-6.474439,2.638563,6.991450
581,94.466002,58.039016,87.839449,59.816080,-6.626553,1.777065,6.860697
582,92.541668,57.494095,86.123045,58.625363,-6.418623,1.131267,6.517552
583,90.617334,56.949175,84.641039,57.840294,-5.976295,0.891120,6.042367
584,113.164423,65.412554,106.268570,64.035471,-6.895853,-1.377083,7.032008
585,111.240089,64.867634,104.373813,64.704569,-6.866276,-0.163065,6.868212
586,109.315755,64.322713,102.651815,65.618556,-6.663940,1.295842,6.788763
587,107.391421,63.777793,101.053553,66.504371,-6.337868,2.726578,6.899478
588,105.467086,63.232873,99.467901,67.148676,-5.999185,3.915804,7.164059
589,103.542752,62.687952,97.747528,67.112247,-5.795225,4.424295,7.291023
590,101.618418,62.143032,95.957438,66.373096,-5.660980,4.230064,7.066834
591,99.694084,61.598111,93.888828,65.361701,-5.805256,3.763590,6.918497
592,97.769750,61.053191,91.503664,64.134493,-6.266086,3.081302,6.982711
593,95.845416,60.508270,89.282822,62.880761,-6.562594,2.372491,6.978277
594,93.921082,59.963350,87.407777,61.646566,-6.513305,1.683217,6.727285
595,91.996748,59.418429,85.467488,60.674517,-6.529260,1.256087,6.648984
596,90.072414,58.873509,83.420987,60.053676,-6.651427,1.180167,6.755314
597,112.619502,67.336888,105.831866,66.275751,-6.787636,-1.061137,6.870081
598,110.695168,66.791968,104.111738,67.025644,-6.583430,0.233676,6.587576
599,108.770834,66.247048,102.518458,67.973152,-6.252377,1.726104,6.486266
600,106.846500,65.702127,100.943387,68.867968,-5.903113,3.165841,6.698455
601,104.922166,65.157207,99.260508,69.393255,-5.661658,4.236048,7.070960
602,102.997832,64.612286,97.476621,69.231990,-5.521211,4.619704,7.198988
603,101.073498,64.067366,95.761141,68.391971,-5.312357,4.324605,6.850062
604,99.149164,63.522445,93.996086,67.158776,-5.153078,3.636331,6.306910
605,97.224830,62.977525,91.669970,65.775793,-5.554859,2.798268,6.219869
606,95.300496,62.432604,88.798857,64.524548,-6.501639,2.091944,6.829900
607,93.376161,61.887684,86.590552,63.456787,-6.785610,1.569103,6.964667
608,91.451827,61.342763,84.870998,62.646105,-6.580829,1.303341,6.708652
609,89.527493,60.797843,83.080366,62.192439,-6.447127,1.394596,6.596238
610,112.074582,69.261223,106.189342,68.487281,-5.885240,-0.773942,5.935910
611,110.150248,68.716302,104.554742,69.110221,-5.595506,0.393919,5.609354
612,108.225914,68.171382,102.871727,70.020363,-5.354187,1.848982,5.664455
613,106.301580,67.626461,101.096619,70.844631,-5.204960,3.218169,6.119495
614,104.377246,67.081541,99.246407,71.196497,-5.130838,4.114956,6.577109
615,102.452911,66.536620,97.314943,70.999480,-5.137969,4.462860,6.805575
616,100.528577,65.991700,95.470447,70.317062,-5.058130,4.325362,6.655332
617,98.604243,65.446779,93.902057,69.003018,-4.702187,3.556239,5.895540
618,96.679909,64.901859,92.278414,67.448374,-4.401495,2.546515,5.085066
619,94.755575,64.356938,89.746011,66.141159,-5.009564,1.784221,5.317817
620,92.831241,63.812018,86.635218,65.265686,-6.196023,1.453668,6.364264
621,90.906907,63.267097,84.163177,64.646916,-6.743730,1.379818,6.883443
622,88.982573,62.722177,82.244882,64.245321,-6.737690,1.523144,6.907709
623,111.529661,71.185557,106.740516,70.594038,-4.789145,-0.591518,4.825537
624,109.605327,70.640636,104.809651,71.136654,-4.795677,0.496018,4.821260
625,107.680993,70.095716,102.809455,71.941079,-4.871539,1.845363,5.209343
626,105.756659,69.550795,100.980137,72.416904,-4.776522,2.866109,5.570435
627,103.832325,69.005875,99.035119,72.490538,-4.797206,3.484663,5.929255
628,101.907991,68.460954,97.030209,72.212527,-4.877782,3.751572,6.153621
629,99.983657,67.916034,94.881060,71.746500,-5.102597,3.830466,6.380358
630,98.059323,67.371113,93.314916,70.571524,-4.744407,3.200411,5.722938
631,96.134989,66.826193,91.952741,69.257508,-4.182248,2.431315,4.837612
632,94.210655,66.281272,90.433874,67.796806,-3.776781,1.515533,4.069510
633,92.286321,65.736352,87.960497,66.688672,-4.325824,0.952320,4.429409
634,90.361986,65.191431,85.178670,66.336814,-5.183316,1.145382,5.308358
635,88.437652,64.646511,82.648441,66.107407,-5.789211,1.460896,5.970694
636,110.984741,73.109891,105.656534,72.830027,-5.328207,-0.279864,5.335552
637,109.060407,72.564970,103.808234,73.195678,-5.252172,0.630708,5.289906
638,107.136073,72.020050,102.122871,73.556074,-5.013202,1.536024,5.243240
639,105.211739,71.475129,100.423981,73.448163,-4.787757,1.973034,5.178367
640,103.287405,70.930209,98.544238,73.469144,-4.743166,2.538935,5.379946
641,101.363070,70.385288,96.444509,73.128749,-4.918561,2.743461,5.631947
642,99.438736,69.840368,93.816733,72.809148,-5.622003,2.968780,6.357718
643,97.514402,69.295447,92.240648,71.540309,-5.273754,2.244862,5.731657
644,95.590068,68.750527,90.758163,70.644646,-4.831906,1.894119,5.189894
645,93.665734,68.205606,89.768762,69.474285,-3.896972,1.268678,4.098285
646,91.741400,67.660686,88.337139,68.464186,-3.404261,0.803500,3.497800
647,89.817066,67.115766,86.358008,67.804040,-3.459058,0.688274,3.526869
648,87.892732,66.570845,83.965433,67.437599,-3.927299,0.866754,4.021808
649,110.439820,75.034225,104.834547,74.760147,-5.605274,-0.274078,5.611970
650,108.515486,74.489304,103.377155,74.736451,-5.138332,0.247147,5.144272
651,106.591152,73.944384,102.733357,75.175950,-3.857796,1.231566,4.049610
652,104.666818,73.399463,101.189589,74.954529,-3.477229,1.555066,3.809115
653,102.742484,72.854543,100.401411,74.764444,-2.341073,1.909901,3.021315
654,100.818150,72.309622,98.430428,74.248187,-2.387722,1.938565,3.075589
655,98.893816,71.764702,96.146052,73.675684,-2.747764,1.910982,3.346948
656,96.969482,71.219782,91.280966,72.652807,-5.688516,1.433026,5.866240
657,95.045148,70.674861,89.784774,71.720462,-5.260374,1.045601,5.363284
658,93.120814,70.129941,88.130328,70.681616,-4.990486,0.551675,5.020886
659,91.196480,69.585020,87.005413,69.958594,-4.191067,0.373574,4.207683
660,89.272145,69.040100,85.606333,69.387566,-3.665812,0.347466,3.682243
661,87.347811,68.495179,84.139575,68.984281,-3.208237,0.489102,3.245305
662,109.894900,76.958559,109.438553,76.908308,-0.456347,-0.050251,0.459105
663,107.970566,76.413638,107.505801,76.451694,-0.464765,0.038055,0.466320
664,106.046232,75.868718,105.822150,75.948209,-0.224082,0.079491,0.237764
665,104.121898,75.323798,103.920354,75.454928,-0.201544,0.131130,0.240447
666,102.197564,74.778877,101.853098,75.074476,-0.344466,0.295599,0.453911
667,100.273230,74.233957,99.965413,74.543097,-0.307817,0.309141,0.436256
668,98.348895,73.689036,97.858399,74.122474,-0.490497,0.433438,0.654565
669,96.424561,73.144116,95.665719,73.619965,-0.758842,0.475849,0.895698
670,94.500227,72.599195,93.069324,73.068895,-1.430903,0.469700,1.506022
671,92.575893,72.054275,89.433985,72.209610,-3.141908,0.155335,3.145745
672,90.651559,71.509354,86.014759,71.387464,-4.636800,-0.121890,4.638402
673,88.727225,70.964434,84.592864,70.920678,-4.134361,-0.043755,4.134593
674,86.802891,70.419513,83.387134,70.514186,-3.415757,0.094673,3.417069
675,109.349979,78.882893,109.349979,78.882893,0.000000,0.000000,0.000000
676,107.425645,78.337973,107.425645,78.337973,0.000000,0.000000,0.000000
677,105.501311,77.793052,105.501311,77.793052,0.000000,0.000000,0.000000
678,103.576977,77.248132,103.576977,77.248132,0.000000,0.000000,0.000000
679,101.652643,76.703211,101.652643,76.703211,0.000000,0.000000,0.000000
680,99.728309,76.158291,99.728309,76.158291,0.000000,0.000000,0.000000
681,97.803975,75.613370,97.803975,75.613370,0.000000,0.000000,0.000000
682,95.879641,75.068450,95.879641,75.068450,0.000000,0.000000,0.000000
683,93.955307,74.523529,93.955307,74.523529,0.000000,0.000000,0.000000
684,92.030973,73.978609,92.030973,73.978609,0.000000,0.000000,0.000000
685,90.106639,73.433688,90.106639,73.433688,0.000000,0.000000,0.000000
686,88.182305,72.888768,88.182305,72.888768,0.000000,0.000000,0.000000
687,86.257970,72.343847,86.257970,72.343847,0.000000,0.000000,0.000000
688,108.805059,80.807227,108.805059,80.807227,0.000000,0.000000,0.000000
689,106.880725,80.262307,106.880725,80.262307,0.000000,0.000000,0.000000
690,104.956391,79.717386,104.956391,79.717386,0.000000,0.000000,0.000000
691,103.032057,79.172466,103.032057,79.172466,0.000000,0.000000,0.000000
692,101.107723,78.627545,101.107723,78.627545,0.000000,0.000000,0.000000
693,99.183389,78.082625,99.183389,78.082625,0.000000,0.000000,0.000000
694,97.259055,77.537704,97.259055,77.537704,0.000000,0.000000,0.000000
695,95.334720,76.992784,95.334720,76.992784,0.000000,0.000000,0.000000
696,93.410386,76.447863,93.410386,76.447863,0.000000,0.000000,0.000000
697,91.486052,75.902943,91.486052,75.902943,0.000000,0.000000,0.000000
698,89.561718,75.358022,89.561718,75.358022,0.000000,0.000000,0.000000
699,87.637384,74.813102,87.637384,74.813102,0.000000,0.000000,0.000000
700,85.713050,74.268181,85.713050,74.268181,0.000000,0.000000,0.000000
701,108.260139,82.731561,108.260139,82.731561,0.000000,0.000000,0.000000
702,106.335804,82.186641,106.335804,82.186641,0.000000,0.000000,0.000000
703,104.411470,81.641720,104.411470,81.641720,0.000000,0.000000,0.000000
704,102.487136,81.096800,102.487136,81.096800,0.000000,0.000000,0.000000
705,100.562802,80.551879,100.562802,80.551879,0.000000,0.000000,0.000000
706,98.638468,80.006959,98.638468,80.006959,0.000000,0.000000,0.000000
707,96.714134,79.462038,96.714134,79.462038,0.000000,0.000000,0.000000
708,94.789800,78.917118,94.789800,78.917118,0.000000,0.000000,0.000000
709,92.865466,78.372197,92.865466,78.372197,0.000000,0.000000,0.000000
710,90.941132,77.827277,90.941132,77.827277,0.000000,0.000000,0.000000
711,89.016798,77.282356,89.016798,77.282356,0.000000,0.000000,0.000000
712,87.092464,76.737436,87.092464,76.737436,0.000000,0.000000,0.000000
713,85.168130,76.192515,85.168130,76.192515,0.000000,0.000000,0.000000
714,101.397295,84.945468,101.397295,84.945468,0.000000,0.000000,0.000000
715,99.472961,84.400547,99.472961,84.400547,0.000000,0.000000,0.000000
716,97.548627,83.855627,97.548627,83.855627,0.000000,0.000000,0.000000
717,95.624293,83.310707,95.624293,83.310707,0.000000,0.000000,0.000000
718,93.699959,82.765786,93.699959,82.765786,0.000000,0.000000,0.000000
719,91.775625,82.220866,91.775625,82.220866,0.000000,0.000000,0.000000
720,89.851291,81.675945,89.851291,81.675945,0.000000,0.000000,0.000000
721,107.715218,84.655895,107.715218,84.655895,0.000000,0.000000,0.000000
722,105.790884,84.110975,105.790884,84.110975,0.000000,0.000000,0.000000
723,103.866550,83.566054,103.866550,83.566054,0.000000,0.000000,0.000000
724,101.942216,83.021134,101.942216,83.021134,0.000000,0.000000,0.000000
725,100.017882,82.476213,100.017882,82.476213,0.000000,0.000000,0.000000
726,98.093548,81.931293,98.093548,81.931293,0.000000,0.000000,0.000000
727,96.169214,81.386372,96.169214,81.386372,0.000000,0.000000,0.000000
728,94.244879,80.841452,94.244879,80.841452,0.000000,0.000000,0.000000
729,92.320545,80.296531,92.320545,80.296531,0.000000,0.000000,0.000000
730,90.396211,79.751611,90.396211,79.751611,0.000000,0.000000,0.000000
731,88.471877,79.206691,88.471877,79.206691,0.000000,0.000000,0.000000
732,86.547543,78.661770,86.547543,78.661770,0.000000,0.000000,0.000000
733,84.623209,78.116850,84.623209,78.116850,0.000000,0.000000,0.000000
734,138.725686,70.572187,135.341406,69.478969,-3.384281,-1.093217,3.556470
735,136.801352,70.027266,133.065000,69.788583,-3.736352,-0.238683,3.743968
736,134.877018,69.482346,130.064159,70.584817,-4.812860,1.102472,4.937516
